Category,ItemId,ItemName,Quantity,Price
Category9,2734,Item_2734,647,752.78
Category9,2735,Item_2735,554,175.21
Category9,2736,Item_2736,920,219.52
Category9,2737,Item_2737,442,474.59
Category9,2738,Item_2738,838,234.17
Category9,2739,Item_2739,871,278.28
Category9,2740,Item_2740,499,173.1
Category9,2741,Item_2741,515,683.12
Category9,2742,Item_2742,744,856.53
Category9,2743,Item_2743,821,836.22
Category9,2744,Item_2744,246,598.85
Category9,2745,Item_2745,44,656.44
Category9,2746,Item_2746,841,586.36
Category9,2747,Item_2747,966,835.8
Category9,2748,Item_2748,63,404.03
Category9,2749,Item_2749,331,955.66
Category9,2750,Item_2750,997,951.53
Category9,2751,Item_2751,589,541.89
Category9,2752,Item_2752,779,433.08
Category9,2753,Item_2753,187,340.32
Category9,2754,Item_2754,457,241.42
Category9,2755,Item_2755,315,348.62
Category9,2756,Item_2756,467,25.48
Category9,2757,Item_2757,526,649.17
Category9,2758,Item_2758,643,526.79
Category9,2759,Item_2759,197,225.3
Category9,2760,Item_2760,1,267.75
Category9,2761,Item_2761,163,40.22
Category9,2762,Item_2762,458,233.02
Category9,2763,Item_2763,698,431.54
Category9,2764,Item_2764,278,266.41
Category9,2765,Item_2765,626,781.57
Category9,2766,Item_2766,79,107.29
Category9,2767,Item_2767,204,507.55
Category9,2768,Item_2768,486,50.85
Category9,2769,Item_2769,21,43.19
Category9,2770,Item_2770,280,985.74
Category9,2771,Item_2771,10,422.3
Category9,2772,Item_2772,147,693.32
Category9,2773,Item_2773,674,319.49
Category9,2774,Item_2774,663,706.45
Category9,2775,Item_2775,264,386.79
Category9,2776,Item_2776,53,736.86
Category9,2777,Item_2777,55,34.58
Category9,2778,Item_2778,471,995.35
Category9,2779,Item_2779,527,89.22
Category9,2780,Item_2780,868,135.8
Category9,2781,Item_2781,92,83.16
Category9,2782,Item_2782,418,474.03
Category9,2783,Item_2783,812,107.83
Category9,2784,Item_2784,742,776.82
Category9,2785,Item_2785,330,879.79
Category9,2786,Item_2786,46,46.28
Category9,2787,Item_2787,4,612.21
Category9,2788,Item_2788,148,116.63
Category9,2789,Item_2789,901,121.73
Category9,2790,Item_2790,441,549.03
Category9,2791,Item_2791,466,559.99
Category9,2792,Item_2792,73,84.61
Category9,2793,Item_2793,888,872.56
Category9,2794,Item_2794,975,13.88
Category9,2795,Item_2795,756,419.95
Category9,2796,Item_2796,638,277.11
Category9,2797,Item_2797,525,574.47
Category9,2798,Item_2798,263,206.74
Category9,2799,Item_2799,530,529.95
Category9,2800,Item_2800,582,266.39
Category9,2801,Item_2801,131,36.6
Category9,2802,Item_2802,499,935.17
Category9,2803,Item_2803,776,320.33
Category9,2804,Item_2804,491,114.58
Category9,2805,Item_2805,996,37.55
Category9,2806,Item_2806,769,120.59
Category9,2807,Item_2807,632,820.62
Category9,2808,Item_2808,160,299.77
Category9,2809,Item_2809,709,427.54
Category9,2810,Item_2810,514,349.39
Category9,2811,Item_2811,160,997.59
Category9,2812,Item_2812,552,861.53
Category9,2813,Item_2813,486,235.39
Category9,2814,Item_2814,819,496.04
Category9,2815,Item_2815,237,497.85
Category9,2816,Item_2816,466,664.29
Category9,2817,Item_2817,251,357.54
Category9,2818,Item_2818,233,64.23
Category9,2819,Item_2819,34,2.53
Category9,2820,Item_2820,189,4.1
Category9,2821,Item_2821,246,144.2
Category9,2822,Item_2822,488,126.15
Category9,2823,Item_2823,548,723.2
Category9,2824,Item_2824,484,719.64
Category9,2825,Item_2825,829,652.55
Category9,2826,Item_2826,531,605.7
Category9,2827,Item_2827,933,962.51
Category9,2828,Item_2828,71,981.75
Category9,2829,Item_2829,884,656.48
Category9,2830,Item_2830,237,483.68
Category9,2831,Item_2831,233,570.18
Category9,2832,Item_2832,576,235.33
Category9,2833,Item_2833,950,134.11
Category9,2834,Item_2834,526,888.58
Category9,2835,Item_2835,528,788.66
Category9,2836,Item_2836,878,14.27
Category9,2837,Item_2837,394,42.14
Category9,2838,Item_2838,918,669.69
Category9,2839,Item_2839,741,885.77
Category9,2840,Item_2840,85,38.84
Category9,2841,Item_2841,151,81.83
Category9,2842,Item_2842,816,773.07
Category9,2843,Item_2843,433,410.4
Category9,2844,Item_2844,820,258.88
Category9,2845,Item_2845,484,851.9
Category9,2846,Item_2846,502,94.95
Category9,2847,Item_2847,955,461.26
Category9,2848,Item_2848,239,128.68
Category9,2849,Item_2849,23,815.17
Category9,2850,Item_2850,934,798.81
Category9,2851,Item_2851,778,89.9
Category9,2852,Item_2852,44,132.34
Category9,2853,Item_2853,600,535.55
Category9,2854,Item_2854,254,218.99
Category9,2855,Item_2855,28,751.28
Category9,2856,Item_2856,598,424.07
Category9,2857,Item_2857,129,189.25
Category9,2858,Item_2858,761,765.07
Category9,2859,Item_2859,985,346.25
Category9,2860,Item_2860,402,877.99
Category9,2861,Item_2861,946,521.75
Category9,2862,Item_2862,382,592.4
Category9,2863,Item_2863,339,713.5
Category9,2864,Item_2864,867,234.93
Category9,2865,Item_2865,412,649.9
Category9,2866,Item_2866,381,931.57
Category9,2867,Item_2867,599,599.58
Category9,2868,Item_2868,142,552.93
Category9,2869,Item_2869,822,806.16
Category9,2870,Item_2870,57,310.88
Category9,2871,Item_2871,843,186.31
Category9,2872,Item_2872,895,555.68
Category9,2873,Item_2873,631,575.74
Category9,2874,Item_2874,589,226.14
Category9,2875,Item_2875,159,160.81
Category9,2876,Item_2876,309,561.7
Category9,2877,Item_2877,776,449.2
Category9,2878,Item_2878,227,752.38
Category9,2879,Item_2879,721,962.66
Category9,2880,Item_2880,868,841.13
Category9,2881,Item_2881,923,352.42
Category9,2882,Item_2882,198,48.66
Category9,2883,Item_2883,357,576.07
Category9,2884,Item_2884,142,986.49
Category9,2885,Item_2885,986,536.61
Category9,2886,Item_2886,946,275.13
Category9,2887,Item_2887,308,984.6
Category9,2888,Item_2888,471,80.43
Category9,2889,Item_2889,445,712.41
Category9,2890,Item_2890,483,476.9
Category9,2891,Item_2891,756,77.34
Category9,2892,Item_2892,729,148.43
Category9,2893,Item_2893,499,775.48
Category9,2894,Item_2894,423,82.74
Category9,2895,Item_2895,251,127.87
Category9,2896,Item_2896,489,939.05
Category9,2897,Item_2897,642,870.97
Category9,2898,Item_2898,381,610.9
Category9,2899,Item_2899,971,993.63
Category9,2900,Item_2900,843,822.52
Category9,2901,Item_2901,51,651.66
Category9,2902,Item_2902,40,494.03
Category9,2903,Item_2903,56,661.37
Category9,2904,Item_2904,422,561.3
Category9,2905,Item_2905,777,460.42
Category9,2906,Item_2906,551,362.11
Category9,2907,Item_2907,347,915.83
Category9,2908,Item_2908,129,182.01
Category9,2909,Item_2909,402,405.6
Category9,2910,Item_2910,803,3.9
Category9,2911,Item_2911,914,404.19
Category9,2912,Item_2912,959,814.26
Category9,2913,Item_2913,521,867.37
Category9,2914,Item_2914,98,893.6
Category9,2915,Item_2915,608,110.79
Category9,2916,Item_2916,144,797.83
Category9,2917,Item_2917,478,780.29
Category9,2918,Item_2918,229,600.88
Category9,2919,Item_2919,712,753.57
Category9,2920,Item_2920,249,666.64
Category9,2921,Item_2921,434,173.66
Category9,2922,Item_2922,68,477.62
Category9,2923,Item_2923,264,472.95
Category9,2924,Item_2924,684,249.54
Category9,2925,Item_2925,510,184.83
Category9,2926,Item_2926,955,658.8
Category9,2927,Item_2927,731,743.98
Category9,2928,Item_2928,858,819.12
Category9,2929,Item_2929,133,855.25
Category9,2930,Item_2930,567,322.48
Category9,2931,Item_2931,92,758.0
Category9,2932,Item_2932,532,542.86
Category9,2933,Item_2933,791,629.24
Category9,2934,Item_2934,602,855.61
Category9,2935,Item_2935,105,225.0
Category9,2936,Item_2936,206,654.12
Category9,2937,Item_2937,215,316.48
Category9,2938,Item_2938,256,328.72
Category9,2939,Item_2939,94,859.91
Category9,2940,Item_2940,396,14.39
Category9,2941,Item_2941,211,782.69
Category9,2942,Item_2942,857,612.74
Category9,2943,Item_2943,282,627.23
Category9,2944,Item_2944,775,372.12
Category9,2945,Item_2945,867,539.43
Category9,2946,Item_2946,540,613.07
Category9,2947,Item_2947,351,286.74
Category9,2948,Item_2948,118,521.66
Category9,2949,Item_2949,675,70.53
Category9,2950,Item_2950,775,566.67
Category9,2951,Item_2951,918,555.67
Category9,2952,Item_2952,422,87.97
Category9,2953,Item_2953,59,548.17
Category9,2954,Item_2954,793,719.21
Category9,2955,Item_2955,811,484.04
Category9,2956,Item_2956,218,130.58
Category9,2957,Item_2957,175,569.09
Category9,2958,Item_2958,881,908.99
Category9,2959,Item_2959,326,725.37
Category9,2960,Item_2960,520,222.89
Category9,2961,Item_2961,760,185.95
Category9,2962,Item_2962,275,445.85
Category9,2963,Item_2963,27,248.34
Category9,2964,Item_2964,615,842.92
Category9,2965,Item_2965,570,599.89
Category9,2966,Item_2966,938,131.21
Category9,2967,Item_2967,407,961.52
Category9,2968,Item_2968,707,283.23
Category9,2969,Item_2969,316,857.38
Category9,2970,Item_2970,672,313.37
Category9,2971,Item_2971,644,677.2
Category9,2972,Item_2972,970,996.9
Category9,2973,Item_2973,337,264.81
Category9,2974,Item_2974,87,695.26
Category9,2975,Item_2975,955,636.07
Category9,2976,Item_2976,21,559.02
Category9,2977,Item_2977,148,593.64
Category9,2978,Item_2978,837,403.74
Category9,2979,Item_2979,212,350.15
Category9,2980,Item_2980,216,759.24
Category9,2981,Item_2981,350,29.44
Category9,2982,Item_2982,385,887.63
Category9,2983,Item_2983,268,26.8
Category9,2984,Item_2984,225,849.23
Category9,2985,Item_2985,229,94.88
Category9,2986,Item_2986,788,815.53
Category9,2987,Item_2987,590,952.99
Category9,2988,Item_2988,30,783.63
Category9,2989,Item_2989,256,410.56
Category9,2990,Item_2990,668,566.59
Category9,2991,Item_2991,208,868.75
Category9,2992,Item_2992,262,444.36
Category9,2993,Item_2993,804,629.15
Category9,2994,Item_2994,716,39.38
Category9,2995,Item_2995,543,242.67
Category9,2996,Item_2996,347,721.76
Category9,2997,Item_2997,920,462.87
Category9,2998,Item_2998,32,853.84
Category9,2999,Item_2999,747,535.05
Category9,3000,Item_3000,843,290.04
Category9,3001,Item_3001,902,417.38
Category9,3002,Item_3002,497,51.45
Category9,3003,Item_3003,299,280.58
Category9,3004,Item_3004,960,329.84
Category9,3005,Item_3005,405,576.15
Category9,3006,Item_3006,884,9.57
Category9,3007,Item_3007,350,975.19
Category9,3008,Item_3008,105,570.38
Category9,3009,Item_3009,400,621.47
Category9,3010,Item_3010,454,503.44
Category9,3011,Item_3011,232,80.57
Category9,3012,Item_3012,761,882.13
Category9,3013,Item_3013,928,174.27
Category9,3014,Item_3014,60,637.77
Category9,3015,Item_3015,616,470.38
Category9,3016,Item_3016,566,220.46
Category9,3017,Item_3017,766,671.75
Category9,3018,Item_3018,648,732.09
Category9,3019,Item_3019,826,660.68
Category9,3020,Item_3020,689,479.58
Category9,3021,Item_3021,549,468.29
Category9,3022,Item_3022,275,947.57
Category9,3023,Item_3023,540,923.73
Category9,3024,Item_3024,650,847.99
Category9,3025,Item_3025,432,300.54
Category9,3026,Item_3026,103,201.3
Category9,3027,Item_3027,808,526.57
Category9,3028,Item_3028,589,514.12
Category9,3029,Item_3029,878,371.55
Category9,3030,Item_3030,838,369.73
Category9,3031,Item_3031,645,60.04
Category9,3032,Item_3032,944,857.01
Category9,3033,Item_3033,181,881.69
Category9,3034,Item_3034,54,463.26
Category9,3035,Item_3035,171,879.67
Category9,3036,Item_3036,14,846.1
Category9,3037,Item_3037,784,8.41
Category9,3038,Item_3038,562,160.92
Category9,3039,Item_3039,596,960.42
Category9,3040,Item_3040,762,364.16
Category9,3041,Item_3041,115,630.0
Category9,3042,Item_3042,313,108.35
Category9,3043,Item_3043,605,928.92
Category9,3044,Item_3044,15,382.44
Category9,3045,Item_3045,460,210.19
Category9,3046,Item_3046,714,521.84
Category9,3047,Item_3047,291,313.57
Category9,3048,Item_3048,490,854.41
Category9,3049,Item_3049,116,640.45
Category9,3050,Item_3050,370,971.93
Category9,3051,Item_3051,750,741.69
Category9,3052,Item_3052,243,680.73
Category9,3053,Item_3053,97,233.06
Category9,3054,Item_3054,135,136.99
Category9,3055,Item_3055,135,214.29
Category9,3056,Item_3056,439,654.19
Category9,3057,Item_3057,382,817.06
Category9,3058,Item_3058,241,111.53
Category9,3059,Item_3059,308,856.87
Category9,3060,Item_3060,737,640.75
Category9,3061,Item_3061,282,2.89
Category9,3062,Item_3062,275,620.03
Category9,3063,Item_3063,209,137.59
Category9,3064,Item_3064,669,419.47
Category9,3065,Item_3065,752,670.37
Category9,3066,Item_3066,334,652.03
Category9,3067,Item_3067,626,505.41
Category9,3068,Item_3068,679,55.62
Category9,3069,Item_3069,405,66.44
Category9,3070,Item_3070,126,817.27
Category9,3071,Item_3071,283,212.03
Category9,3072,Item_3072,395,613.03
Category9,3073,Item_3073,129,650.7
Category9,3074,Item_3074,85,338.0
Category9,3075,Item_3075,415,348.43
Category9,3076,Item_3076,925,338.76
Category9,3077,Item_3077,257,549.47
Category9,3078,Item_3078,270,478.23
Category9,3079,Item_3079,863,936.73
Category9,3080,Item_3080,991,99.93
Category9,3081,Item_3081,615,219.66
Category9,3082,Item_3082,219,552.04
Category9,3083,Item_3083,651,297.9
Category9,3084,Item_3084,363,721.6
Category9,3085,Item_3085,551,112.87
Category9,3086,Item_3086,980,35.07
Category9,3087,Item_3087,125,359.19
Category9,3088,Item_3088,239,505.41
Category9,3089,Item_3089,796,104.35
Category9,3090,Item_3090,936,200.8
Category9,3091,Item_3091,345,550.79
Category9,3092,Item_3092,509,477.24
Category9,3093,Item_3093,228,140.28
Category9,3094,Item_3094,697,210.11
Category9,3095,Item_3095,524,382.47
Category9,3096,Item_3096,856,408.47
Category9,3097,Item_3097,14,671.99
Category9,3098,Item_3098,418,816.39
Category9,3099,Item_3099,40,665.0
Category9,3100,Item_3100,827,423.34
Category9,3101,Item_3101,512,263.06
Category9,3102,Item_3102,234,707.9
Category9,3103,Item_3103,852,40.42
Category9,3104,Item_3104,543,963.88
Category9,3105,Item_3105,626,299.76
Category9,3106,Item_3106,87,589.68
Category9,3107,Item_3107,130,227.92
Category9,3108,Item_3108,825,271.63
Category9,3109,Item_3109,576,988.42
Category9,3110,Item_3110,593,523.99
Category9,3111,Item_3111,81,870.59
Category9,3112,Item_3112,397,337.97
Category9,3113,Item_3113,564,103.07
Category9,3114,Item_3114,537,278.8
Category9,3115,Item_3115,738,609.61
Category9,3116,Item_3116,743,386.38
Category9,3117,Item_3117,336,917.13
Category9,3118,Item_3118,277,633.11
Category9,3119,Item_3119,65,813.65
Category9,3120,Item_3120,335,862.47
Category9,3121,Item_3121,769,321.67
Category9,3122,Item_3122,45,626.54
Category9,3123,Item_3123,516,929.59
Category9,3124,Item_3124,574,337.89
Category9,3125,Item_3125,844,911.66
Category9,3126,Item_3126,834,14.72
Category9,3127,Item_3127,530,97.76
Category9,3128,Item_3128,579,339.34
Category9,3129,Item_3129,984,944.85
Category9,3130,Item_3130,960,467.95
Category9,3131,Item_3131,468,666.16
Category9,3132,Item_3132,37,232.1
Category9,3133,Item_3133,891,832.09
Category9,3134,Item_3134,421,858.22
Category9,3135,Item_3135,713,480.15
Category9,3136,Item_3136,94,363.14
Category9,3137,Item_3137,539,534.38
Category9,3138,Item_3138,546,872.01
Category9,3139,Item_3139,63,780.05
Category9,3140,Item_3140,45,8.46
Category9,3141,Item_3141,396,913.79
Category9,3142,Item_3142,453,110.23
Category9,3143,Item_3143,504,206.31
Category9,3144,Item_3144,954,681.17
Category9,3145,Item_3145,527,366.21
Category9,3146,Item_3146,747,335.15
Category9,3147,Item_3147,404,307.6
Category9,3148,Item_3148,779,935.97
Category9,3149,Item_3149,693,558.22
Category9,3150,Item_3150,243,274.48
Category9,3151,Item_3151,297,509.44
Category9,3152,Item_3152,581,140.59
Category9,3153,Item_3153,70,873.88
Category9,3154,Item_3154,502,151.47
Category9,3155,Item_3155,128,459.07
Category9,3156,Item_3156,526,212.09
Category9,3157,Item_3157,374,223.72
Category9,3158,Item_3158,604,236.4
Category9,3159,Item_3159,112,598.98
Category9,3160,Item_3160,967,987.34
Category9,3161,Item_3161,983,575.53
Category9,3162,Item_3162,67,235.91
Category9,3163,Item_3163,218,338.69
Category9,3164,Item_3164,406,298.99
Category9,3165,Item_3165,643,978.53
Category9,3166,Item_3166,187,325.0
Category9,3167,Item_3167,537,154.28
Category9,3168,Item_3168,460,71.3
Category9,3169,Item_3169,212,62.5
Category9,3170,Item_3170,399,166.03
Category9,3171,Item_3171,735,65.51
Category9,3172,Item_3172,957,790.88
Category9,3173,Item_3173,393,169.65
Category9,3174,Item_3174,347,491.56
Category9,3175,Item_3175,538,962.22
Category9,3176,Item_3176,793,860.67
Category9,3177,Item_3177,795,61.34
Category9,3178,Item_3178,638,338.94
Category9,3179,Item_3179,39,219.77
Category9,3180,Item_3180,555,180.69
Category9,3181,Item_3181,351,989.56
Category9,3182,Item_3182,177,188.06
Category9,3183,Item_3183,306,926.72
Category9,3184,Item_3184,392,703.71
Category9,3185,Item_3185,165,954.52
Category9,3186,Item_3186,478,414.32
Category9,3187,Item_3187,694,905.58
Category9,3188,Item_3188,647,479.05
Category9,3189,Item_3189,540,925.72
Category9,3190,Item_3190,916,621.05
Category9,3191,Item_3191,642,992.53
Category9,3192,Item_3192,376,687.14
Category9,3193,Item_3193,864,810.68
Category9,3194,Item_3194,285,742.5
Category9,3195,Item_3195,513,59.64
Category9,3196,Item_3196,751,994.94
Category9,3197,Item_3197,425,543.26
Category9,3198,Item_3198,340,60.95
Category9,3199,Item_3199,541,536.72
Category9,3200,Item_3200,907,36.71
Category9,3201,Item_3201,270,56.13
Category9,3202,Item_3202,690,779.81
Category9,3203,Item_3203,614,404.96
Category9,3204,Item_3204,983,922.02
Category9,3205,Item_3205,320,442.08
Category9,3206,Item_3206,556,793.05
Category9,3207,Item_3207,523,637.12
Category9,3208,Item_3208,311,376.81
Category9,3209,Item_3209,248,439.21
Category9,3210,Item_3210,916,9.49
Category9,3211,Item_3211,958,648.1
Category9,3212,Item_3212,303,492.95
Category9,3213,Item_3213,444,126.08
Category9,3214,Item_3214,493,125.47
Category9,3215,Item_3215,650,428.58
Category9,3216,Item_3216,527,158.12
Category9,3217,Item_3217,734,130.73
Category9,3218,Item_3218,44,898.34
Category9,3219,Item_3219,649,834.48
Category9,3220,Item_3220,404,153.15
Category9,3221,Item_3221,552,183.7
Category9,3222,Item_3222,306,333.18
Category9,3223,Item_3223,275,262.07
Category9,3224,Item_3224,492,375.14
Category9,3225,Item_3225,874,540.56
Category9,3226,Item_3226,566,983.65
Category9,3227,Item_3227,152,717.81
Category9,3228,Item_3228,340,142.3
Category9,3229,Item_3229,517,849.4
Category9,3230,Item_3230,575,847.63
Category9,3231,Item_3231,151,968.2
Category9,3232,Item_3232,929,964.14
Category9,3233,Item_3233,997,5.45
Category9,3234,Item_3234,525,916.9
Category9,3235,Item_3235,718,537.72
Category9,3236,Item_3236,229,990.37
Category9,3237,Item_3237,220,853.86
Category9,3238,Item_3238,18,852.83
Category9,3239,Item_3239,201,354.24
Category9,3240,Item_3240,896,947.28
Category9,3241,Item_3241,266,947.14
Category9,3242,Item_3242,694,918.65
Category9,3243,Item_3243,72,920.9
Category9,3244,Item_3244,9,691.46
Category9,3245,Item_3245,308,143.22
Category9,3246,Item_3246,810,71.64
Category9,3247,Item_3247,708,920.27
Category9,3248,Item_3248,270,176.3
Category9,3249,Item_3249,201,42.73
Category9,3250,Item_3250,705,687.35
Category9,3251,Item_3251,185,2.96
Category9,3252,Item_3252,179,857.68
Category9,3253,Item_3253,37,595.61
Category9,3254,Item_3254,31,654.06
Category9,3255,Item_3255,943,481.49
Category9,3256,Item_3256,221,75.64
Category9,3257,Item_3257,884,517.97
Category9,3258,Item_3258,973,890.53
Category9,3259,Item_3259,851,21.75
Category9,3260,Item_3260,82,137.65
