Category,ItemId,ItemName,Quantity,Price
Category8,3674,Item_3674,504,835.52
Category8,3675,Item_3675,522,30.39
Category8,3676,Item_3676,303,153.64
Category8,3677,Item_3677,535,367.5
Category8,3678,Item_3678,844,697.98
Category8,3679,Item_3679,776,340.83
Category8,3680,Item_3680,449,849.06
Category8,3681,Item_3681,269,966.86
Category8,3682,Item_3682,364,780.12
Category8,3683,Item_3683,236,774.12
Category8,3684,Item_3684,36,607.02
Category8,3685,Item_3685,949,858.21
Category8,3686,Item_3686,384,202.74
Category8,3687,Item_3687,297,101.93
Category8,3688,Item_3688,370,449.51
Category8,3689,Item_3689,343,249.59
Category8,3690,Item_3690,871,760.09
Category8,3691,Item_3691,743,138.41
Category8,3692,Item_3692,963,46.58
Category8,3693,Item_3693,296,82.55
Category8,3694,Item_3694,302,607.04
Category8,3695,Item_3695,950,363.25
Category8,3696,Item_3696,533,825.97
Category8,3697,Item_3697,13,948.75
Category8,3698,Item_3698,54,710.22
Category8,3699,Item_3699,866,996.39
Category8,3700,Item_3700,483,749.31
Category8,3701,Item_3701,447,958.98
Category8,3702,Item_3702,535,936.92
Category8,3703,Item_3703,186,412.51
Category8,3704,Item_3704,62,661.34
Category8,3705,Item_3705,310,192.25
Category8,3706,Item_3706,970,817.08
Category8,3707,Item_3707,279,620.53
Category8,3708,Item_3708,288,530.42
Category8,3709,Item_3709,88,840.01
Category8,3710,Item_3710,185,344.11
Category8,3711,Item_3711,572,570.65
Category8,3712,Item_3712,343,994.56
Category8,3713,Item_3713,518,458.62
Category8,3714,Item_3714,355,796.19
Category8,3715,Item_3715,882,343.19
Category8,3716,Item_3716,263,546.94
Category8,3717,Item_3717,739,197.81
Category8,3718,Item_3718,110,601.3
Category8,3719,Item_3719,659,75.78
Category8,3720,Item_3720,90,17.85
Category8,3721,Item_3721,786,706.48
Category8,3722,Item_3722,84,46.36
Category8,3723,Item_3723,538,503.16
Category8,3724,Item_3724,159,189.16
Category8,3725,Item_3725,535,51.84
Category8,3726,Item_3726,101,372.94
Category8,3727,Item_3727,187,864.17
Category8,3728,Item_3728,98,531.37
Category8,3729,Item_3729,345,78.05
Category8,3730,Item_3730,789,247.13
Category8,3731,Item_3731,263,108.37
Category8,3732,Item_3732,471,751.66
Category8,3733,Item_3733,319,245.83
Category8,3734,Item_3734,669,671.4
Category8,3735,Item_3735,125,375.09
Category8,3736,Item_3736,665,665.84
Category8,3737,Item_3737,149,834.7
Category8,3738,Item_3738,601,600.91
Category8,3739,Item_3739,939,264.99
Category8,3740,Item_3740,209,770.74
Category8,3741,Item_3741,257,504.61
Category8,3742,Item_3742,859,267.46
Category8,3743,Item_3743,537,838.24
Category8,3744,Item_3744,32,655.05
Category8,3745,Item_3745,447,579.93
Category8,3746,Item_3746,818,942.57
Category8,3747,Item_3747,963,303.82
Category8,3748,Item_3748,263,977.31
Category8,3749,Item_3749,83,533.4
Category8,3750,Item_3750,444,803.08
Category8,3751,Item_3751,305,854.5
Category8,3752,Item_3752,625,112.16
Category8,3753,Item_3753,957,401.11
Category8,3754,Item_3754,658,220.72
Category8,3755,Item_3755,406,171.48
Category8,3756,Item_3756,799,295.31
Category8,3757,Item_3757,630,526.52
Category8,3758,Item_3758,939,466.82
Category8,3759,Item_3759,668,987.24
Category8,3760,Item_3760,72,921.31
Category8,3761,Item_3761,201,322.09
Category8,3762,Item_3762,539,253.88
Category8,3763,Item_3763,13,564.11
Category8,3764,Item_3764,676,702.58
Category8,3765,Item_3765,214,803.97
Category8,3766,Item_3766,655,128.72
Category8,3767,Item_3767,391,766.74
Category8,3768,Item_3768,680,595.97
Category8,3769,Item_3769,177,51.3
Category8,3770,Item_3770,379,602.52
Category8,3771,Item_3771,733,130.53
Category8,3772,Item_3772,202,741.03
Category8,3773,Item_3773,821,775.23
Category8,3774,Item_3774,757,128.98
Category8,3775,Item_3775,640,327.18
Category8,3776,Item_3776,341,915.3
Category8,3777,Item_3777,271,425.87
Category8,3778,Item_3778,839,307.42
Category8,3779,Item_3779,413,558.83
Category8,3780,Item_3780,398,44.43
Category8,3781,Item_3781,181,679.13
Category8,3782,Item_3782,572,323.43
Category8,3783,Item_3783,558,71.64
Category8,3784,Item_3784,55,470.76
Category8,3785,Item_3785,567,815.61
Category8,3786,Item_3786,175,824.06
Category8,3787,Item_3787,403,473.13
Category8,3788,Item_3788,194,990.05
Category8,3789,Item_3789,716,316.23
Category8,3790,Item_3790,200,751.27
Category8,3791,Item_3791,390,952.27
Category8,3792,Item_3792,344,707.2
Category8,3793,Item_3793,776,693.48
Category8,3794,Item_3794,578,270.68
Category8,3795,Item_3795,298,804.91
Category8,3796,Item_3796,698,822.44
Category8,3797,Item_3797,835,615.48
Category8,3798,Item_3798,190,757.01
Category8,3799,Item_3799,657,791.06
Category8,3800,Item_3800,325,861.86
Category8,3801,Item_3801,115,433.13
Category8,3802,Item_3802,299,415.09
Category8,3803,Item_3803,600,370.76
Category8,3804,Item_3804,40,50.28
Category8,3805,Item_3805,544,11.88
Category8,3806,Item_3806,287,775.74
Category8,3807,Item_3807,367,116.49
Category8,3808,Item_3808,628,965.97
Category8,3809,Item_3809,347,370.18
Category8,3810,Item_3810,402,348.63
Category8,3811,Item_3811,252,203.48
Category8,3812,Item_3812,62,937.94
Category8,3813,Item_3813,962,169.74
Category8,3814,Item_3814,82,159.53
Category8,3815,Item_3815,767,706.14
Category8,3816,Item_3816,280,647.9
Category8,3817,Item_3817,831,690.51
Category8,3818,Item_3818,156,369.65
Category8,3819,Item_3819,695,156.38
Category8,3820,Item_3820,848,730.47
Category8,3821,Item_3821,612,2.3
Category8,3822,Item_3822,338,204.86
Category8,3823,Item_3823,130,821.6
Category8,3824,Item_3824,820,963.44
Category8,3825,Item_3825,738,185.16
Category8,3826,Item_3826,193,695.53
Category8,3827,Item_3827,353,185.79
Category8,3828,Item_3828,277,980.04
Category8,3829,Item_3829,779,389.92
Category8,3830,Item_3830,765,676.9
Category8,3831,Item_3831,92,313.62
Category8,3832,Item_3832,695,252.26
Category8,3833,Item_3833,542,30.27
Category8,3834,Item_3834,207,866.38
Category8,3835,Item_3835,715,269.41
Category8,3836,Item_3836,273,788.0
Category8,3837,Item_3837,849,372.53
Category8,3838,Item_3838,807,688.29
Category8,3839,Item_3839,120,806.25
Category8,3840,Item_3840,699,693.93
Category8,3841,Item_3841,398,229.99
Category8,3842,Item_3842,626,624.6
Category8,3843,Item_3843,51,497.32
Category8,3844,Item_3844,240,263.45
Category8,3845,Item_3845,959,279.17
Category8,3846,Item_3846,823,778.98
Category8,3847,Item_3847,843,979.42
Category8,3848,Item_3848,682,292.61
Category8,3849,Item_3849,849,390.67
Category8,3850,Item_3850,517,541.75
Category8,3851,Item_3851,132,282.56
Category8,3852,Item_3852,743,67.2
Category8,3853,Item_3853,508,406.77
Category8,3854,Item_3854,371,190.88
Category8,3855,Item_3855,125,87.07
Category8,3856,Item_3856,965,612.47
Category8,3857,Item_3857,523,604.42
Category8,3858,Item_3858,698,658.24
Category8,3859,Item_3859,546,708.91
Category8,3860,Item_3860,672,634.48
Category8,3861,Item_3861,714,59.5
Category8,3862,Item_3862,473,291.54
Category8,3863,Item_3863,416,529.9
Category8,3864,Item_3864,224,144.98
Category8,3865,Item_3865,548,485.83
Category8,3866,Item_3866,616,663.83
Category8,3867,Item_3867,503,894.41
Category8,3868,Item_3868,624,670.17
Category8,3869,Item_3869,582,873.01
Category8,3870,Item_3870,63,502.09
Category8,3871,Item_3871,154,697.85
Category8,3872,Item_3872,584,959.5
Category8,3873,Item_3873,92,673.01
Category8,3874,Item_3874,905,932.89
Category8,3875,Item_3875,486,478.26
Category8,3876,Item_3876,846,877.59
Category8,3877,Item_3877,349,660.86
Category8,3878,Item_3878,595,558.2
Category8,3879,Item_3879,763,341.73
Category8,3880,Item_3880,827,790.67
Category8,3881,Item_3881,100,584.38
Category8,3882,Item_3882,299,206.84
Category8,3883,Item_3883,221,881.65
Category8,3884,Item_3884,244,583.92
Category8,3885,Item_3885,328,247.88
Category8,3886,Item_3886,761,203.07
Category8,3887,Item_3887,394,918.5
Category8,3888,Item_3888,659,544.25
Category8,3889,Item_3889,550,633.45
Category8,3890,Item_3890,662,742.77
Category8,3891,Item_3891,415,983.38
Category8,3892,Item_3892,725,989.3
Category8,3893,Item_3893,296,171.68
Category8,3894,Item_3894,410,473.88
Category8,3895,Item_3895,47,430.53
Category8,3896,Item_3896,828,463.11
Category8,3897,Item_3897,486,82.12
Category8,3898,Item_3898,386,49.8
Category8,3899,Item_3899,838,623.14
Category8,3900,Item_3900,976,133.18
Category8,3901,Item_3901,980,785.31
Category8,3902,Item_3902,833,875.51
Category8,3903,Item_3903,353,298.2
Category8,3904,Item_3904,681,181.47
Category8,3905,Item_3905,563,417.69
Category8,3906,Item_3906,963,642.75
Category8,3907,Item_3907,611,488.53
Category8,3908,Item_3908,756,325.74
Category8,3909,Item_3909,927,844.18
Category8,3910,Item_3910,281,898.49
Category8,3911,Item_3911,944,637.41
Category8,3912,Item_3912,591,743.22
Category8,3913,Item_3913,558,155.72
Category8,3914,Item_3914,170,648.11
Category8,3915,Item_3915,544,243.93
Category8,3916,Item_3916,367,179.69
Category8,3917,Item_3917,26,528.03
Category8,3918,Item_3918,376,577.63
Category8,3919,Item_3919,51,746.75
Category8,3920,Item_3920,127,740.1
Category8,3921,Item_3921,314,596.99
Category8,3922,Item_3922,67,356.17
Category8,3923,Item_3923,883,387.33
Category8,3924,Item_3924,567,423.66
Category8,3925,Item_3925,39,343.04
Category8,3926,Item_3926,449,725.64
Category8,3927,Item_3927,597,392.34
Category8,3928,Item_3928,956,639.44
Category8,3929,Item_3929,366,99.75
Category8,3930,Item_3930,158,171.75
Category8,3931,Item_3931,698,904.29
Category8,3932,Item_3932,574,990.33
Category8,3933,Item_3933,807,4.45
Category8,3934,Item_3934,681,246.33
Category8,3935,Item_3935,170,601.47
Category8,3936,Item_3936,473,936.03
Category8,3937,Item_3937,876,70.12
Category8,3938,Item_3938,357,252.99
Category8,3939,Item_3939,411,868.08
Category8,3940,Item_3940,544,914.54
Category8,3941,Item_3941,706,516.36
Category8,3942,Item_3942,254,22.06
Category8,3943,Item_3943,683,799.54
Category8,3944,Item_3944,469,405.55
Category8,3945,Item_3945,387,378.19
Category8,3946,Item_3946,263,10.57
Category8,3947,Item_3947,745,30.6
Category8,3948,Item_3948,700,594.78
Category8,3949,Item_3949,582,304.51
Category8,3950,Item_3950,772,648.21
Category8,3951,Item_3951,349,259.35
Category8,3952,Item_3952,143,93.93
Category8,3953,Item_3953,141,67.21
Category8,3954,Item_3954,544,129.96
Category8,3955,Item_3955,415,130.98
Category8,3956,Item_3956,461,567.71
Category8,3957,Item_3957,241,150.66
Category8,3958,Item_3958,746,236.24
Category8,3959,Item_3959,933,557.39
Category8,3960,Item_3960,661,151.68
Category8,3961,Item_3961,109,453.68
Category8,3962,Item_3962,561,762.92
Category8,3963,Item_3963,937,80.54
Category8,3964,Item_3964,710,470.42
Category8,3965,Item_3965,184,66.04
Category8,3966,Item_3966,588,647.62
Category8,3967,Item_3967,572,616.62
Category8,3968,Item_3968,710,410.25
Category8,3969,Item_3969,255,350.68
Category8,3970,Item_3970,133,579.87
Category8,3971,Item_3971,982,393.64
Category8,3972,Item_3972,835,19.6
Category8,3973,Item_3973,193,205.9
Category8,3974,Item_3974,518,55.25
Category8,3975,Item_3975,633,377.49
Category8,3976,Item_3976,225,475.43
Category8,3977,Item_3977,5,279.14
Category8,3978,Item_3978,512,965.2
Category8,3979,Item_3979,975,401.86
Category8,3980,Item_3980,657,330.57
Category8,3981,Item_3981,41,979.74
Category8,3982,Item_3982,464,653.9
Category8,3983,Item_3983,914,997.01
Category8,3984,Item_3984,5,481.55
Category8,3985,Item_3985,830,78.62
Category8,3986,Item_3986,201,430.17
Category8,3987,Item_3987,394,13.8
Category8,3988,Item_3988,870,89.49
Category8,3989,Item_3989,242,70.82
Category8,3990,Item_3990,917,22.84
Category8,3991,Item_3991,707,4.31
Category8,3992,Item_3992,55,51.54
Category8,3993,Item_3993,528,375.08
Category8,3994,Item_3994,12,225.07
Category8,3995,Item_3995,736,211.02
Category8,3996,Item_3996,158,254.21
Category8,3997,Item_3997,973,83.86
Category8,3998,Item_3998,699,413.65
Category8,3999,Item_3999,109,586.28
Category8,4000,Item_4000,835,185.0
Category8,4001,Item_4001,637,164.71
Category8,4002,Item_4002,427,437.5
Category8,4003,Item_4003,148,183.98
Category8,4004,Item_4004,748,506.14
Category8,4005,Item_4005,636,310.58
Category8,4006,Item_4006,582,875.12
Category8,4007,Item_4007,360,172.55
Category8,4008,Item_4008,862,28.79
Category8,4009,Item_4009,218,226.1
Category8,4010,Item_4010,653,753.91
Category8,4011,Item_4011,909,75.68
Category8,4012,Item_4012,362,834.27
Category8,4013,Item_4013,489,705.28
Category8,4014,Item_4014,224,290.51
Category8,4015,Item_4015,855,7.27
Category8,4016,Item_4016,503,85.2
Category8,4017,Item_4017,827,359.11
Category8,4018,Item_4018,858,521.22
Category8,4019,Item_4019,586,346.79
Category8,4020,Item_4020,792,434.41
Category8,4021,Item_4021,785,243.81
Category8,4022,Item_4022,790,786.13
Category8,4023,Item_4023,364,641.05
Category8,4024,Item_4024,549,197.11
Category8,4025,Item_4025,129,680.05
Category8,4026,Item_4026,904,890.82
Category8,4027,Item_4027,298,177.42
Category8,4028,Item_4028,431,472.4
Category8,4029,Item_4029,202,144.03
Category8,4030,Item_4030,910,930.84
Category8,4031,Item_4031,224,671.74
Category8,4032,Item_4032,890,634.29
Category8,4033,Item_4033,936,156.8
Category8,4034,Item_4034,319,182.43
Category8,4035,Item_4035,756,837.34
Category8,4036,Item_4036,284,824.7
Category8,4037,Item_4037,787,235.53
Category8,4038,Item_4038,17,814.28
Category8,4039,Item_4039,723,182.61
Category8,4040,Item_4040,101,563.4
Category8,4041,Item_4041,853,313.77
Category8,4042,Item_4042,145,275.0
Category8,4043,Item_4043,576,171.13
Category8,4044,Item_4044,147,965.32
Category8,4045,Item_4045,174,423.23
Category8,4046,Item_4046,241,948.24
Category8,4047,Item_4047,795,399.33
Category8,4048,Item_4048,955,233.56
Category8,4049,Item_4049,299,596.36
Category8,4050,Item_4050,911,767.68
Category8,4051,Item_4051,376,328.91
Category8,4052,Item_4052,558,771.28
Category8,4053,Item_4053,698,312.83
Category8,4054,Item_4054,572,767.02
Category8,4055,Item_4055,380,253.13
Category8,4056,Item_4056,388,239.56
Category8,4057,Item_4057,983,531.67
Category8,4058,Item_4058,30,531.88
Category8,4059,Item_4059,2,53.95
Category8,4060,Item_4060,715,284.57
Category8,4061,Item_4061,463,871.36
Category8,4062,Item_4062,949,498.28
Category8,4063,Item_4063,101,964.43
Category8,4064,Item_4064,803,794.64
Category8,4065,Item_4065,331,348.24
Category8,4066,Item_4066,997,186.58
Category8,4067,Item_4067,87,802.24
Category8,4068,Item_4068,630,402.76
Category8,4069,Item_4069,979,2.73
Category8,4070,Item_4070,320,169.09
Category8,4071,Item_4071,798,404.42
Category8,4072,Item_4072,151,407.87
Category8,4073,Item_4073,995,390.66
Category8,4074,Item_4074,159,283.92
Category8,4075,Item_4075,821,628.73
Category8,4076,Item_4076,443,689.77
Category8,4077,Item_4077,683,294.81
Category8,4078,Item_4078,888,395.32
Category8,4079,Item_4079,396,567.54
Category8,4080,Item_4080,583,292.34
Category8,4081,Item_4081,221,194.55
Category8,4082,Item_4082,294,164.86
Category8,4083,Item_4083,598,394.97
Category8,4084,Item_4084,132,103.63
Category8,4085,Item_4085,531,592.07
Category8,4086,Item_4086,409,427.89
Category8,4087,Item_4087,218,200.5
Category8,4088,Item_4088,806,216.0
Category8,4089,Item_4089,820,843.42
Category8,4090,Item_4090,670,344.13
Category8,4091,Item_4091,712,263.35
Category8,4092,Item_4092,328,230.17
Category8,4093,Item_4093,307,651.24
Category8,4094,Item_4094,213,144.96
Category8,4095,Item_4095,702,605.65
Category8,4096,Item_4096,9,145.96
Category8,4097,Item_4097,126,999.21
Category8,4098,Item_4098,845,718.25
Category8,4099,Item_4099,230,680.02
Category8,4100,Item_4100,371,608.02
Category8,4101,Item_4101,607,595.14
Category8,4102,Item_4102,243,729.35
Category8,4103,Item_4103,128,286.34
Category8,4104,Item_4104,52,380.8
Category8,4105,Item_4105,635,433.56
Category8,4106,Item_4106,427,134.26
Category8,4107,Item_4107,350,255.49
Category8,4108,Item_4108,900,177.61
Category8,4109,Item_4109,942,416.47
Category8,4110,Item_4110,355,716.15
Category8,4111,Item_4111,451,312.44
Category8,4112,Item_4112,659,879.51
Category8,4113,Item_4113,489,314.05
Category8,4114,Item_4114,326,833.45
Category8,4115,Item_4115,478,681.37
Category8,4116,Item_4116,644,29.94
Category8,4117,Item_4117,661,612.37
Category8,4118,Item_4118,232,790.08
Category8,4119,Item_4119,565,420.32
Category8,4120,Item_4120,712,262.48
Category8,4121,Item_4121,384,195.39
Category8,4122,Item_4122,590,439.24
Category8,4123,Item_4123,519,294.61
Category8,4124,Item_4124,698,760.75
Category8,4125,Item_4125,186,451.18
Category8,4126,Item_4126,197,192.73
Category8,4127,Item_4127,784,653.43
Category8,4128,Item_4128,925,958.47
Category8,4129,Item_4129,408,62.74
Category8,4130,Item_4130,713,63.12
Category8,4131,Item_4131,811,245.08
Category8,4132,Item_4132,612,127.4
Category8,4133,Item_4133,304,396.82
Category8,4134,Item_4134,270,427.73
Category8,4135,Item_4135,84,144.61
Category8,4136,Item_4136,409,671.22
Category8,4137,Item_4137,17,907.43
Category8,4138,Item_4138,307,247.3
Category8,4139,Item_4139,390,682.22
Category8,4140,Item_4140,334,869.32
Category8,4141,Item_4141,649,977.73
Category8,4142,Item_4142,580,826.23
Category8,4143,Item_4143,366,2.5
Category8,4144,Item_4144,629,951.37
Category8,4145,Item_4145,27,97.67
Category8,4146,Item_4146,322,991.25
Category8,4147,Item_4147,861,304.74
Category8,4148,Item_4148,864,641.26
Category8,4149,Item_4149,637,722.32
Category8,4150,Item_4150,21,527.95
Category8,4151,Item_4151,341,142.94
Category8,4152,Item_4152,207,431.0
Category8,4153,Item_4153,410,963.05
Category8,4154,Item_4154,226,192.78
Category8,4155,Item_4155,556,428.45
Category8,4156,Item_4156,598,244.18
Category8,4157,Item_4157,865,44.78
Category8,4158,Item_4158,610,869.22
Category8,4159,Item_4159,791,643.59
Category8,4160,Item_4160,459,63.42
Category8,4161,Item_4161,503,951.99
Category8,4162,Item_4162,619,30.64
Category8,4163,Item_4163,922,675.25
Category8,4164,Item_4164,818,331.02
Category8,4165,Item_4165,17,333.3
Category8,4166,Item_4166,488,849.96
Category8,4167,Item_4167,477,818.01
Category8,4168,Item_4168,872,50.26
Category8,4169,Item_4169,774,254.93
Category8,4170,Item_4170,616,591.54
Category8,4171,Item_4171,772,850.98
Category8,4172,Item_4172,39,659.14
Category8,4173,Item_4173,277,874.02
Category8,4174,Item_4174,772,519.15
Category8,4175,Item_4175,302,663.73
Category8,4176,Item_4176,481,996.39
Category8,4177,Item_4177,934,133.31
Category8,4178,Item_4178,528,194.02
Category8,4179,Item_4179,95,866.32
Category8,4180,Item_4180,566,403.25
Category8,4181,Item_4181,981,910.82
Category8,4182,Item_4182,953,215.43
Category8,4183,Item_4183,653,191.32
Category8,4184,Item_4184,855,635.99
Category8,4185,Item_4185,683,699.14
Category8,4186,Item_4186,231,689.58
Category8,4187,Item_4187,522,107.83
Category8,4188,Item_4188,710,158.85
Category8,4189,Item_4189,884,284.85
Category8,4190,Item_4190,102,414.47
Category8,4191,Item_4191,126,677.7
Category8,4192,Item_4192,420,486.44
Category8,4193,Item_4193,662,975.03
Category8,4194,Item_4194,889,329.42
Category8,4195,Item_4195,670,532.1
Category8,4196,Item_4196,275,103.45
Category8,4197,Item_4197,873,644.99
Category8,4198,Item_4198,487,302.74
Category8,4199,Item_4199,176,837.88
Category8,4200,Item_4200,205,514.73
