Category,ItemId,ItemName,Quantity,Price
Category1,2128,Item_2128,101,188.28
Category1,2129,Item_2129,714,540.21
Category1,2130,Item_2130,942,778.26
Category1,2131,Item_2131,818,548.94
Category1,2132,Item_2132,290,865.68
Category1,2133,Item_2133,622,768.0
Category1,2134,Item_2134,597,19.61
Category1,2135,Item_2135,314,825.73
Category1,2136,Item_2136,112,199.21
Category1,2137,Item_2137,425,41.53
Category1,2138,Item_2138,403,689.04
Category1,2139,Item_2139,639,865.78
Category1,2140,Item_2140,832,315.54
Category1,2141,Item_2141,304,702.93
Category1,2142,Item_2142,389,892.27
Category1,2143,Item_2143,936,710.26
Category1,2144,Item_2144,300,103.81
Category1,2145,Item_2145,543,721.46
Category1,2146,Item_2146,686,300.68
Category1,2147,Item_2147,486,283.6
Category1,2148,Item_2148,449,20.61
Category1,2149,Item_2149,487,578.09
Category1,2150,Item_2150,252,175.79
Category1,2151,Item_2151,665,337.64
Category1,2152,Item_2152,414,564.79
Category1,2153,Item_2153,895,876.53
Category1,2154,Item_2154,223,595.4
Category1,2155,Item_2155,38,242.86
Category1,2156,Item_2156,618,318.35
Category1,2157,Item_2157,352,354.41
Category1,2158,Item_2158,466,425.35
Category1,2159,Item_2159,381,114.55
Category1,2160,Item_2160,401,992.73
Category1,2161,Item_2161,738,281.99
Category1,2162,Item_2162,613,208.57
Category1,2163,Item_2163,376,843.06
Category1,2164,Item_2164,980,14.68
Category1,2165,Item_2165,297,747.11
Category1,2166,Item_2166,586,518.18
Category1,2167,Item_2167,321,108.75
Category1,2168,Item_2168,444,563.19
Category1,2169,Item_2169,766,711.24
Category1,2170,Item_2170,403,78.95
Category1,2171,Item_2171,671,836.14
Category1,2172,Item_2172,570,290.88
Category1,2173,Item_2173,298,856.97
Category1,2174,Item_2174,774,52.03
Category1,2175,Item_2175,387,278.07
Category1,2176,Item_2176,572,751.94
Category1,2177,Item_2177,427,793.18
Category1,2178,Item_2178,5,344.25
Category1,2179,Item_2179,631,440.41
Category1,2180,Item_2180,837,50.35
Category1,2181,Item_2181,309,762.62
Category1,2182,Item_2182,308,185.82
Category1,2183,Item_2183,238,121.08
Category1,2184,Item_2184,721,130.01
Category1,2185,Item_2185,49,200.49
Category1,2186,Item_2186,243,565.63
Category1,2187,Item_2187,423,36.88
Category1,2188,Item_2188,273,952.41
Category1,2189,Item_2189,328,454.66
Category1,2190,Item_2190,119,657.07
Category1,2191,Item_2191,772,886.21
Category1,2192,Item_2192,828,484.17
Category1,2193,Item_2193,928,968.69
Category1,2194,Item_2194,204,909.27
Category1,2195,Item_2195,571,215.48
Category1,2196,Item_2196,649,359.97
Category1,2197,Item_2197,984,402.69
Category1,2198,Item_2198,932,237.7
Category1,2199,Item_2199,388,750.46
Category1,2200,Item_2200,255,845.49
Category1,2201,Item_2201,683,504.43
Category1,2202,Item_2202,861,308.13
Category1,2203,Item_2203,776,500.11
Category1,2204,Item_2204,814,130.77
Category1,2205,Item_2205,476,171.4
Category1,2206,Item_2206,254,511.68
Category1,2207,Item_2207,658,9.05
Category1,2208,Item_2208,528,929.86
Category1,2209,Item_2209,833,914.13
Category1,2210,Item_2210,274,570.91
Category1,2211,Item_2211,776,938.87
Category1,2212,Item_2212,569,799.74
Category1,2213,Item_2213,859,28.76
Category1,2214,Item_2214,900,984.54
Category1,2215,Item_2215,884,448.56
Category1,2216,Item_2216,542,324.65
Category1,2217,Item_2217,202,35.49
Category1,2218,Item_2218,145,497.47
Category1,2219,Item_2219,419,631.59
Category1,2220,Item_2220,256,665.21
Category1,2221,Item_2221,984,672.01
Category1,2222,Item_2222,499,986.02
Category1,2223,Item_2223,529,521.0
Category1,2224,Item_2224,259,358.03
Category1,2225,Item_2225,439,842.04
Category1,2226,Item_2226,615,780.82
Category1,2227,Item_2227,988,575.59
Category1,2228,Item_2228,291,937.53
Category1,2229,Item_2229,376,416.89
Category1,2230,Item_2230,933,557.97
Category1,2231,Item_2231,311,949.32
Category1,2232,Item_2232,498,367.08
Category1,2233,Item_2233,886,728.28
Category1,2234,Item_2234,31,299.45
Category1,2235,Item_2235,628,724.45
Category1,2236,Item_2236,70,684.7
Category1,2237,Item_2237,705,854.56
Category1,2238,Item_2238,378,373.96
Category1,2239,Item_2239,150,199.2
Category1,2240,Item_2240,119,312.63
Category1,2241,Item_2241,42,105.38
Category1,2242,Item_2242,413,213.57
Category1,2243,Item_2243,409,613.86
Category1,2244,Item_2244,194,686.28
Category1,2245,Item_2245,549,598.91
Category1,2246,Item_2246,128,866.62
Category1,2247,Item_2247,103,371.41
Category1,2248,Item_2248,979,495.81
Category1,2249,Item_2249,642,797.13
Category1,2250,Item_2250,913,669.09
Category1,2251,Item_2251,636,59.77
Category1,2252,Item_2252,548,238.67
Category1,2253,Item_2253,523,964.8
Category1,2254,Item_2254,946,36.42
Category1,2255,Item_2255,334,441.48
Category1,2256,Item_2256,671,555.52
Category1,2257,Item_2257,27,30.48
Category1,2258,Item_2258,714,179.98
Category1,2259,Item_2259,107,358.52
Category1,2260,Item_2260,549,151.37
Category1,2261,Item_2261,815,285.31
Category1,2262,Item_2262,379,910.88
Category1,2263,Item_2263,424,229.87
Category1,2264,Item_2264,242,881.17
Category1,2265,Item_2265,273,172.77
Category1,2266,Item_2266,885,207.48
Category1,2267,Item_2267,234,333.78
Category1,2268,Item_2268,735,992.47
Category1,2269,Item_2269,265,755.46
Category1,2270,Item_2270,784,858.41
Category1,2271,Item_2271,677,792.62
Category1,2272,Item_2272,828,17.37
Category1,2273,Item_2273,841,641.63
Category1,2274,Item_2274,601,909.45
Category1,2275,Item_2275,396,138.71
Category1,2276,Item_2276,218,319.04
Category1,2277,Item_2277,77,764.81
Category1,2278,Item_2278,389,11.53
Category1,2279,Item_2279,557,388.04
Category1,2280,Item_2280,584,641.97
Category1,2281,Item_2281,989,208.08
Category1,2282,Item_2282,598,194.47
Category1,2283,Item_2283,225,788.96
Category1,2284,Item_2284,59,865.88
Category1,2285,Item_2285,40,387.37
Category1,2286,Item_2286,162,85.95
Category1,2287,Item_2287,533,941.77
Category1,2288,Item_2288,732,824.5
Category1,2289,Item_2289,647,646.67
Category1,2290,Item_2290,784,345.82
Category1,2291,Item_2291,840,449.17
Category1,2292,Item_2292,355,225.18
Category1,2293,Item_2293,485,360.4
Category1,2294,Item_2294,573,898.32
Category1,2295,Item_2295,6,840.9
Category1,2296,Item_2296,908,630.41
Category1,2297,Item_2297,896,438.28
Category1,2298,Item_2298,23,774.71
Category1,2299,Item_2299,684,409.87
Category1,2300,Item_2300,396,211.38
Category1,2301,Item_2301,349,627.06
Category1,2302,Item_2302,463,254.12
Category1,2303,Item_2303,687,115.49
Category1,2304,Item_2304,37,579.8
Category1,2305,Item_2305,784,800.24
Category1,2306,Item_2306,816,50.95
Category1,2307,Item_2307,113,216.97
Category1,2308,Item_2308,951,374.34
Category1,2309,Item_2309,820,562.88
Category1,2310,Item_2310,54,826.39
Category1,2311,Item_2311,556,107.27
Category1,2312,Item_2312,270,27.69
Category1,2313,Item_2313,108,420.58
Category1,2314,Item_2314,713,544.47
Category1,2315,Item_2315,62,156.8
Category1,2316,Item_2316,649,796.21
Category1,2317,Item_2317,981,823.87
Category1,2318,Item_2318,553,66.2
Category1,2319,Item_2319,34,141.79
Category1,2320,Item_2320,398,304.77
Category1,2321,Item_2321,736,555.6
Category1,2322,Item_2322,926,424.13
Category1,2323,Item_2323,978,30.43
Category1,2324,Item_2324,496,700.78
Category1,2325,Item_2325,68,906.92
Category1,2326,Item_2326,445,228.74
Category1,2327,Item_2327,945,345.23
Category1,2328,Item_2328,897,411.3
Category1,2329,Item_2329,549,330.51
Category1,2330,Item_2330,749,108.52
Category1,2331,Item_2331,418,370.61
Category1,2332,Item_2332,330,288.87
Category1,2333,Item_2333,250,306.14
Category1,2334,Item_2334,742,469.19
Category1,2335,Item_2335,537,55.12
Category1,2336,Item_2336,673,696.85
Category1,2337,Item_2337,774,9.24
Category1,2338,Item_2338,219,316.19
Category1,2339,Item_2339,846,569.83
Category1,2340,Item_2340,965,163.94
Category1,2341,Item_2341,544,766.48
Category1,2342,Item_2342,763,945.51
Category1,2343,Item_2343,587,766.03
Category1,2344,Item_2344,396,672.64
Category1,2345,Item_2345,416,367.84
Category1,2346,Item_2346,727,244.22
Category1,2347,Item_2347,115,620.1
Category1,2348,Item_2348,600,936.87
Category1,2349,Item_2349,150,925.78
Category1,2350,Item_2350,63,745.05
Category1,2351,Item_2351,964,306.3
Category1,2352,Item_2352,303,313.03
Category1,2353,Item_2353,989,35.63
Category1,2354,Item_2354,794,334.92
Category1,2355,Item_2355,842,126.08
Category1,2356,Item_2356,241,702.39
Category1,2357,Item_2357,786,613.63
Category1,2358,Item_2358,948,224.42
Category1,2359,Item_2359,606,57.57
Category1,2360,Item_2360,433,932.22
Category1,2361,Item_2361,960,982.56
Category1,2362,Item_2362,694,995.09
Category1,2363,Item_2363,365,170.58
Category1,2364,Item_2364,235,870.39
Category1,2365,Item_2365,781,368.49
Category1,2366,Item_2366,184,322.19
Category1,2367,Item_2367,956,979.18
Category1,2368,Item_2368,441,123.96
Category1,2369,Item_2369,417,11.85
Category1,2370,Item_2370,826,785.03
Category1,2371,Item_2371,265,738.74
Category1,2372,Item_2372,114,968.2
Category1,2373,Item_2373,32,655.93
Category1,2374,Item_2374,984,120.33
Category1,2375,Item_2375,45,445.22
Category1,2376,Item_2376,503,858.08
Category1,2377,Item_2377,630,596.95
Category1,2378,Item_2378,992,798.67
Category1,2379,Item_2379,29,722.0
Category1,2380,Item_2380,568,892.74
Category1,2381,Item_2381,491,294.89
Category1,2382,Item_2382,141,137.95
Category1,2383,Item_2383,302,975.87
Category1,2384,Item_2384,793,751.74
Category1,2385,Item_2385,889,557.2
Category1,2386,Item_2386,327,151.89
Category1,2387,Item_2387,526,63.14
Category1,2388,Item_2388,980,508.66
Category1,2389,Item_2389,132,440.64
Category1,2390,Item_2390,665,842.67
Category1,2391,Item_2391,189,386.45
Category1,2392,Item_2392,879,28.52
Category1,2393,Item_2393,779,256.91
Category1,2394,Item_2394,592,31.52
Category1,2395,Item_2395,825,584.96
Category1,2396,Item_2396,52,293.06
Category1,2397,Item_2397,716,649.11
Category1,2398,Item_2398,533,430.66
Category1,2399,Item_2399,416,574.94
Category1,2400,Item_2400,168,6.58
Category1,2401,Item_2401,249,856.6
Category1,2402,Item_2402,228,472.43
Category1,2403,Item_2403,19,424.81
Category1,2404,Item_2404,471,971.32
Category1,2405,Item_2405,853,563.47
Category1,2406,Item_2406,780,438.38
Category1,2407,Item_2407,673,603.37
Category1,2408,Item_2408,549,623.35
Category1,2409,Item_2409,657,447.1
Category1,2410,Item_2410,318,464.98
Category1,2411,Item_2411,739,904.67
Category1,2412,Item_2412,884,332.95
Category1,2413,Item_2413,482,256.12
Category1,2414,Item_2414,591,446.16
Category1,2415,Item_2415,407,442.92
Category1,2416,Item_2416,344,94.41
Category1,2417,Item_2417,583,669.12
Category1,2418,Item_2418,730,235.31
Category1,2419,Item_2419,957,807.51
Category1,2420,Item_2420,810,831.64
Category1,2421,Item_2421,359,759.23
Category1,2422,Item_2422,293,373.71
Category1,2423,Item_2423,459,351.8
Category1,2424,Item_2424,422,439.87
Category1,2425,Item_2425,710,784.34
Category1,2426,Item_2426,972,26.35
Category1,2427,Item_2427,376,266.0
Category1,2428,Item_2428,521,439.5
Category1,2429,Item_2429,591,873.51
Category1,2430,Item_2430,73,865.19
Category1,2431,Item_2431,131,264.29
Category1,2432,Item_2432,491,387.71
Category1,2433,Item_2433,780,179.59
Category1,2434,Item_2434,324,297.48
Category1,2435,Item_2435,490,518.89
Category1,2436,Item_2436,897,653.75
Category1,2437,Item_2437,362,480.76
Category1,2438,Item_2438,442,295.18
Category1,2439,Item_2439,22,626.78
Category1,2440,Item_2440,176,265.04
Category1,2441,Item_2441,214,925.52
Category1,2442,Item_2442,181,982.63
Category1,2443,Item_2443,298,369.19
Category1,2444,Item_2444,959,951.25
Category1,2445,Item_2445,303,371.47
Category1,2446,Item_2446,85,368.47
Category1,2447,Item_2447,426,871.41
Category1,2448,Item_2448,9,816.09
Category1,2449,Item_2449,467,10.45
Category1,2450,Item_2450,69,117.28
Category1,2451,Item_2451,437,764.97
Category1,2452,Item_2452,750,152.15
Category1,2453,Item_2453,248,953.89
Category1,2454,Item_2454,206,832.45
Category1,2455,Item_2455,824,292.83
Category1,2456,Item_2456,834,294.79
Category1,2457,Item_2457,564,665.21
Category1,2458,Item_2458,580,999.63
Category1,2459,Item_2459,578,359.75
Category1,2460,Item_2460,386,290.39
Category1,2461,Item_2461,448,47.36
Category1,2462,Item_2462,581,420.57
Category1,2463,Item_2463,546,246.84
Category1,2464,Item_2464,254,192.38
Category1,2465,Item_2465,877,837.14
Category1,2466,Item_2466,81,623.44
Category1,2467,Item_2467,587,74.43
Category1,2468,Item_2468,933,496.95
Category1,2469,Item_2469,322,705.1
Category1,2470,Item_2470,976,310.28
Category1,2471,Item_2471,249,966.93
Category1,2472,Item_2472,810,169.44
Category1,2473,Item_2473,398,463.78
Category1,2474,Item_2474,409,466.98
Category1,2475,Item_2475,199,703.8
Category1,2476,Item_2476,73,31.37
Category1,2477,Item_2477,570,656.47
Category1,2478,Item_2478,1000,87.55
Category1,2479,Item_2479,383,791.94
Category1,2480,Item_2480,725,749.31
Category1,2481,Item_2481,616,150.39
Category1,2482,Item_2482,413,97.44
Category1,2483,Item_2483,36,967.68
Category1,2484,Item_2484,552,558.34
Category1,2485,Item_2485,257,648.6
Category1,2486,Item_2486,299,20.99
Category1,2487,Item_2487,866,570.36
Category1,2488,Item_2488,202,792.6
Category1,2489,Item_2489,755,25.67
Category1,2490,Item_2490,870,659.8
Category1,2491,Item_2491,276,37.24
Category1,2492,Item_2492,852,726.03
Category1,2493,Item_2493,599,974.79
Category1,2494,Item_2494,257,882.58
Category1,2495,Item_2495,16,794.64
Category1,2496,Item_2496,978,178.02
Category1,2497,Item_2497,472,6.33
Category1,2498,Item_2498,994,327.03
Category1,2499,Item_2499,674,744.51
Category1,2500,Item_2500,414,117.83
Category1,2501,Item_2501,886,529.76
Category1,2502,Item_2502,661,100.53
Category1,2503,Item_2503,486,236.16
Category1,2504,Item_2504,652,766.86
Category1,2505,Item_2505,990,399.49
Category1,2506,Item_2506,345,198.66
Category1,2507,Item_2507,590,645.94
Category1,2508,Item_2508,386,233.49
Category1,2509,Item_2509,743,907.08
Category1,2510,Item_2510,899,337.18
Category1,2511,Item_2511,152,175.79
Category1,2512,Item_2512,618,458.53
Category1,2513,Item_2513,564,577.34
Category1,2514,Item_2514,604,675.32
Category1,2515,Item_2515,412,347.86
Category1,2516,Item_2516,274,805.87
Category1,2517,Item_2517,186,151.38
Category1,2518,Item_2518,915,336.22
Category1,2519,Item_2519,716,256.68
Category1,2520,Item_2520,255,529.44
Category1,2521,Item_2521,373,323.6
Category1,2522,Item_2522,1000,289.72
Category1,2523,Item_2523,765,395.5
Category1,2524,Item_2524,191,48.59
Category1,2525,Item_2525,165,978.0
Category1,2526,Item_2526,945,192.65
Category1,2527,Item_2527,826,863.38
Category1,2528,Item_2528,563,774.15
Category1,2529,Item_2529,113,963.91
Category1,2530,Item_2530,662,831.88
Category1,2531,Item_2531,749,96.61
Category1,2532,Item_2532,796,906.62
Category1,2533,Item_2533,80,384.55
Category1,2534,Item_2534,790,365.62
Category1,2535,Item_2535,699,368.75
Category1,2536,Item_2536,776,218.39
Category1,2537,Item_2537,16,791.68
Category1,2538,Item_2538,757,33.23
Category1,2539,Item_2539,394,271.28
Category1,2540,Item_2540,737,845.3
Category1,2541,Item_2541,444,167.27
Category1,2542,Item_2542,154,319.17
Category1,2543,Item_2543,314,257.84
Category1,2544,Item_2544,425,407.14
Category1,2545,Item_2545,392,259.61
Category1,2546,Item_2546,214,291.6
Category1,2547,Item_2547,873,292.98
Category1,2548,Item_2548,937,176.77
Category1,2549,Item_2549,964,213.91
Category1,2550,Item_2550,717,969.12
Category1,2551,Item_2551,93,503.74
Category1,2552,Item_2552,964,41.05
Category1,2553,Item_2553,60,900.0
Category1,2554,Item_2554,620,308.61
Category1,2555,Item_2555,54,910.14
Category1,2556,Item_2556,344,690.09
Category1,2557,Item_2557,567,531.64
Category1,2558,Item_2558,714,477.42
Category1,2559,Item_2559,971,728.0
Category1,2560,Item_2560,429,943.86
Category1,2561,Item_2561,700,489.65
Category1,2562,Item_2562,361,19.24
Category1,2563,Item_2563,753,682.48
Category1,2564,Item_2564,560,145.51
Category1,2565,Item_2565,123,177.65
Category1,2566,Item_2566,277,778.15
Category1,2567,Item_2567,448,35.74
Category1,2568,Item_2568,921,51.6
Category1,2569,Item_2569,403,250.51
Category1,2570,Item_2570,75,651.37
Category1,2571,Item_2571,373,577.85
Category1,2572,Item_2572,217,65.21
Category1,2573,Item_2573,841,758.77
Category1,2574,Item_2574,543,519.51
Category1,2575,Item_2575,749,756.52
Category1,2576,Item_2576,175,668.45
Category1,2577,Item_2577,318,53.99
Category1,2578,Item_2578,834,81.73
Category1,2579,Item_2579,770,54.04
Category1,2580,Item_2580,185,385.35
Category1,2581,Item_2581,46,214.06
Category1,2582,Item_2582,288,621.33
Category1,2583,Item_2583,254,769.8
Category1,2584,Item_2584,673,370.85
Category1,2585,Item_2585,163,737.95
Category1,2586,Item_2586,461,617.63
Category1,2587,Item_2587,159,464.41
Category1,2588,Item_2588,62,187.33
Category1,2589,Item_2589,899,563.7
Category1,2590,Item_2590,984,898.5
Category1,2591,Item_2591,644,917.39
Category1,2592,Item_2592,872,216.54
Category1,2593,Item_2593,116,902.46
Category1,2594,Item_2594,852,11.0
Category1,2595,Item_2595,821,852.47
Category1,2596,Item_2596,478,630.78
Category1,2597,Item_2597,398,77.54
Category1,2598,Item_2598,385,74.74
Category1,2599,Item_2599,719,587.54
Category1,2600,Item_2600,48,616.06
Category1,2601,Item_2601,73,606.1
Category1,2602,Item_2602,247,819.5
Category1,2603,Item_2603,290,36.06
Category1,2604,Item_2604,305,909.81
Category1,2605,Item_2605,910,480.47
Category1,2606,Item_2606,502,68.89
Category1,2607,Item_2607,492,175.55
Category1,2608,Item_2608,945,903.81
Category1,2609,Item_2609,142,527.06
Category1,2610,Item_2610,886,58.64
Category1,2611,Item_2611,881,887.19
Category1,2612,Item_2612,499,238.05
Category1,2613,Item_2613,43,106.71
Category1,2614,Item_2614,475,676.08
Category1,2615,Item_2615,691,937.22
Category1,2616,Item_2616,122,104.6
Category1,2617,Item_2617,497,225.81
Category1,2618,Item_2618,821,732.28
Category1,2619,Item_2619,874,17.31
Category1,2620,Item_2620,925,399.14
Category1,2621,Item_2621,880,558.24
Category1,2622,Item_2622,73,305.49
Category1,2623,Item_2623,709,970.54
Category1,2624,Item_2624,791,425.51
Category1,2625,Item_2625,283,698.4
Category1,2626,Item_2626,437,373.6
Category1,2627,Item_2627,416,213.62
Category1,2628,Item_2628,544,791.53
Category1,2629,Item_2629,4,284.1
Category1,2630,Item_2630,856,609.44
Category1,2631,Item_2631,568,487.27
Category1,2632,Item_2632,314,171.68
Category1,2633,Item_2633,516,66.74
Category1,2634,Item_2634,316,48.62
Category1,2635,Item_2635,840,75.48
Category1,2636,Item_2636,195,642.46
Category1,2637,Item_2637,161,793.69
Category1,2638,Item_2638,291,378.22
Category1,2639,Item_2639,132,252.83
Category1,2640,Item_2640,461,397.29
Category1,2641,Item_2641,942,15.97
Category1,2642,Item_2642,348,320.15
Category1,2643,Item_2643,8,11.36
Category1,2644,Item_2644,676,241.81
Category1,2645,Item_2645,504,678.43
Category1,2646,Item_2646,356,875.78
Category1,2647,Item_2647,191,246.88
Category1,2648,Item_2648,828,703.17
Category1,2649,Item_2649,338,255.78
Category1,2650,Item_2650,150,66.02
Category1,2651,Item_2651,730,824.02
Category1,2652,Item_2652,458,692.96
Category1,2653,Item_2653,694,816.39
