Category,ItemId,ItemName,Quantity,Price
Category6,2645,Item_2645,680,406.95
Category6,2646,Item_2646,702,375.75
Category6,2647,Item_2647,676,551.2
Category6,2648,Item_2648,587,734.59
Category6,2649,Item_2649,903,372.39
Category6,2650,Item_2650,661,990.13
Category6,2651,Item_2651,241,934.7
Category6,2652,Item_2652,692,946.15
Category6,2653,Item_2653,980,542.18
Category6,2654,Item_2654,661,18.61
Category6,2655,Item_2655,660,642.42
Category6,2656,Item_2656,400,709.31
Category6,2657,Item_2657,577,176.78
Category6,2658,Item_2658,126,27.71
Category6,2659,Item_2659,944,81.35
Category6,2660,Item_2660,737,976.0
Category6,2661,Item_2661,947,76.71
Category6,2662,Item_2662,972,885.25
Category6,2663,Item_2663,264,111.38
Category6,2664,Item_2664,980,288.03
Category6,2665,Item_2665,186,794.38
Category6,2666,Item_2666,983,814.1
Category6,2667,Item_2667,527,844.65
Category6,2668,Item_2668,196,516.38
Category6,2669,Item_2669,51,613.23
Category6,2670,Item_2670,966,669.12
Category6,2671,Item_2671,737,463.2
Category6,2672,Item_2672,739,853.17
Category6,2673,Item_2673,866,222.94
Category6,2674,Item_2674,786,279.14
Category6,2675,Item_2675,402,615.16
Category6,2676,Item_2676,438,898.07
Category6,2677,Item_2677,512,256.04
Category6,2678,Item_2678,520,703.1
Category6,2679,Item_2679,540,508.74
Category6,2680,Item_2680,660,228.16
Category6,2681,Item_2681,431,604.15
Category6,2682,Item_2682,225,245.98
Category6,2683,Item_2683,655,776.83
Category6,2684,Item_2684,296,510.81
Category6,2685,Item_2685,595,341.09
Category6,2686,Item_2686,165,171.18
Category6,2687,Item_2687,500,301.77
Category6,2688,Item_2688,95,293.6
Category6,2689,Item_2689,191,131.57
Category6,2690,Item_2690,691,708.21
Category6,2691,Item_2691,309,676.19
Category6,2692,Item_2692,231,617.57
Category6,2693,Item_2693,755,388.09
Category6,2694,Item_2694,603,990.89
Category6,2695,Item_2695,337,258.48
Category6,2696,Item_2696,665,111.87
Category6,2697,Item_2697,202,442.69
Category6,2698,Item_2698,89,919.84
Category6,2699,Item_2699,269,657.97
Category6,2700,Item_2700,195,841.75
Category6,2701,Item_2701,44,426.61
Category6,2702,Item_2702,539,329.79
Category6,2703,Item_2703,727,896.1
Category6,2704,Item_2704,71,183.54
Category6,2705,Item_2705,990,61.49
Category6,2706,Item_2706,648,384.38
Category6,2707,Item_2707,192,419.18
Category6,2708,Item_2708,133,256.73
Category6,2709,Item_2709,224,397.99
Category6,2710,Item_2710,983,831.24
Category6,2711,Item_2711,379,962.69
Category6,2712,Item_2712,340,193.13
Category6,2713,Item_2713,878,790.1
Category6,2714,Item_2714,222,463.15
Category6,2715,Item_2715,145,559.46
Category6,2716,Item_2716,433,367.53
Category6,2717,Item_2717,699,282.34
Category6,2718,Item_2718,361,317.62
Category6,2719,Item_2719,411,672.31
Category6,2720,Item_2720,354,284.46
Category6,2721,Item_2721,105,236.7
Category6,2722,Item_2722,594,4.97
Category6,2723,Item_2723,755,543.27
Category6,2724,Item_2724,857,73.15
Category6,2725,Item_2725,218,944.48
Category6,2726,Item_2726,114,319.88
Category6,2727,Item_2727,763,684.91
Category6,2728,Item_2728,762,847.23
Category6,2729,Item_2729,463,254.7
Category6,2730,Item_2730,277,44.13
Category6,2731,Item_2731,332,434.31
Category6,2732,Item_2732,3,402.0
Category6,2733,Item_2733,782,172.97
Category6,2734,Item_2734,835,63.04
Category6,2735,Item_2735,402,360.79
Category6,2736,Item_2736,705,354.43
Category6,2737,Item_2737,751,21.67
Category6,2738,Item_2738,232,101.35
Category6,2739,Item_2739,346,328.23
Category6,2740,Item_2740,425,187.57
Category6,2741,Item_2741,354,802.09
Category6,2742,Item_2742,339,153.1
Category6,2743,Item_2743,860,691.25
Category6,2744,Item_2744,796,482.57
Category6,2745,Item_2745,121,479.16
Category6,2746,Item_2746,106,420.46
Category6,2747,Item_2747,680,289.4
Category6,2748,Item_2748,80,673.35
Category6,2749,Item_2749,84,793.19
Category6,2750,Item_2750,916,488.06
Category6,2751,Item_2751,413,867.49
Category6,2752,Item_2752,9,454.4
Category6,2753,Item_2753,570,762.97
Category6,2754,Item_2754,642,942.95
Category6,2755,Item_2755,246,437.84
Category6,2756,Item_2756,462,632.44
Category6,2757,Item_2757,428,93.16
Category6,2758,Item_2758,906,981.73
Category6,2759,Item_2759,682,253.64
Category6,2760,Item_2760,792,859.24
Category6,2761,Item_2761,368,812.99
Category6,2762,Item_2762,876,60.18
Category6,2763,Item_2763,567,490.18
Category6,2764,Item_2764,712,18.77
Category6,2765,Item_2765,66,98.78
Category6,2766,Item_2766,506,507.91
Category6,2767,Item_2767,937,758.37
Category6,2768,Item_2768,490,418.45
Category6,2769,Item_2769,529,59.08
Category6,2770,Item_2770,980,957.49
Category6,2771,Item_2771,376,613.51
Category6,2772,Item_2772,618,541.37
Category6,2773,Item_2773,760,76.57
Category6,2774,Item_2774,933,861.05
Category6,2775,Item_2775,739,894.07
Category6,2776,Item_2776,443,918.11
Category6,2777,Item_2777,506,780.98
Category6,2778,Item_2778,483,770.05
Category6,2779,Item_2779,722,554.53
Category6,2780,Item_2780,23,239.89
Category6,2781,Item_2781,586,234.28
Category6,2782,Item_2782,644,84.19
Category6,2783,Item_2783,20,717.18
Category6,2784,Item_2784,828,663.61
Category6,2785,Item_2785,900,970.86
Category6,2786,Item_2786,627,915.74
Category6,2787,Item_2787,230,807.41
Category6,2788,Item_2788,970,207.24
Category6,2789,Item_2789,307,481.58
Category6,2790,Item_2790,436,191.82
Category6,2791,Item_2791,139,551.86
Category6,2792,Item_2792,206,12.75
Category6,2793,Item_2793,295,123.96
Category6,2794,Item_2794,544,667.58
Category6,2795,Item_2795,192,356.22
Category6,2796,Item_2796,848,841.44
Category6,2797,Item_2797,308,359.15
Category6,2798,Item_2798,859,698.77
Category6,2799,Item_2799,296,552.34
Category6,2800,Item_2800,881,67.25
Category6,2801,Item_2801,613,939.74
Category6,2802,Item_2802,536,289.32
Category6,2803,Item_2803,139,34.24
Category6,2804,Item_2804,315,489.51
Category6,2805,Item_2805,440,33.26
Category6,2806,Item_2806,4,738.08
Category6,2807,Item_2807,501,23.3
Category6,2808,Item_2808,692,602.28
Category6,2809,Item_2809,267,672.55
Category6,2810,Item_2810,255,397.54
Category6,2811,Item_2811,394,997.01
Category6,2812,Item_2812,212,652.43
Category6,2813,Item_2813,26,425.12
Category6,2814,Item_2814,341,665.35
Category6,2815,Item_2815,814,555.59
Category6,2816,Item_2816,174,48.05
Category6,2817,Item_2817,36,428.67
Category6,2818,Item_2818,842,835.66
Category6,2819,Item_2819,483,668.14
Category6,2820,Item_2820,392,285.35
Category6,2821,Item_2821,644,287.57
Category6,2822,Item_2822,345,903.05
Category6,2823,Item_2823,521,29.18
Category6,2824,Item_2824,971,830.63
Category6,2825,Item_2825,744,812.69
Category6,2826,Item_2826,116,42.24
Category6,2827,Item_2827,526,872.99
Category6,2828,Item_2828,454,890.23
Category6,2829,Item_2829,201,3.54
Category6,2830,Item_2830,291,709.08
Category6,2831,Item_2831,480,620.37
Category6,2832,Item_2832,962,43.6
Category6,2833,Item_2833,113,289.67
Category6,2834,Item_2834,217,15.63
Category6,2835,Item_2835,516,477.37
Category6,2836,Item_2836,986,169.16
Category6,2837,Item_2837,548,437.09
Category6,2838,Item_2838,292,3.99
Category6,2839,Item_2839,323,233.32
Category6,2840,Item_2840,258,570.97
Category6,2841,Item_2841,78,639.25
Category6,2842,Item_2842,605,821.08
Category6,2843,Item_2843,53,511.51
Category6,2844,Item_2844,914,689.73
Category6,2845,Item_2845,918,586.83
Category6,2846,Item_2846,608,76.2
Category6,2847,Item_2847,58,947.76
Category6,2848,Item_2848,54,250.55
Category6,2849,Item_2849,33,567.52
Category6,2850,Item_2850,514,366.5
Category6,2851,Item_2851,789,660.67
Category6,2852,Item_2852,149,854.18
Category6,2853,Item_2853,116,920.17
Category6,2854,Item_2854,678,947.53
Category6,2855,Item_2855,450,56.57
Category6,2856,Item_2856,485,245.42
Category6,2857,Item_2857,555,22.32
Category6,2858,Item_2858,751,816.99
Category6,2859,Item_2859,789,752.37
Category6,2860,Item_2860,726,149.02
Category6,2861,Item_2861,583,242.19
Category6,2862,Item_2862,168,491.98
Category6,2863,Item_2863,802,780.13
Category6,2864,Item_2864,928,234.07
Category6,2865,Item_2865,745,479.09
Category6,2866,Item_2866,462,602.76
Category6,2867,Item_2867,345,943.59
Category6,2868,Item_2868,261,398.82
Category6,2869,Item_2869,305,838.01
Category6,2870,Item_2870,598,772.71
Category6,2871,Item_2871,372,548.52
Category6,2872,Item_2872,835,408.83
Category6,2873,Item_2873,949,244.48
Category6,2874,Item_2874,577,350.08
Category6,2875,Item_2875,332,147.26
Category6,2876,Item_2876,538,532.24
Category6,2877,Item_2877,526,677.29
Category6,2878,Item_2878,847,960.81
Category6,2879,Item_2879,951,23.92
Category6,2880,Item_2880,968,681.02
Category6,2881,Item_2881,913,765.0
Category6,2882,Item_2882,42,883.97
Category6,2883,Item_2883,679,726.13
Category6,2884,Item_2884,685,149.69
Category6,2885,Item_2885,680,922.75
Category6,2886,Item_2886,484,137.56
Category6,2887,Item_2887,576,741.17
Category6,2888,Item_2888,796,743.45
Category6,2889,Item_2889,867,526.99
Category6,2890,Item_2890,875,428.81
Category6,2891,Item_2891,687,230.68
Category6,2892,Item_2892,801,957.9
Category6,2893,Item_2893,193,499.1
Category6,2894,Item_2894,754,729.16
Category6,2895,Item_2895,867,553.57
Category6,2896,Item_2896,292,135.16
Category6,2897,Item_2897,333,669.51
Category6,2898,Item_2898,503,212.69
Category6,2899,Item_2899,896,527.59
Category6,2900,Item_2900,884,986.76
Category6,2901,Item_2901,590,204.98
Category6,2902,Item_2902,580,501.56
Category6,2903,Item_2903,946,119.9
Category6,2904,Item_2904,601,329.26
Category6,2905,Item_2905,500,834.26
Category6,2906,Item_2906,613,50.81
Category6,2907,Item_2907,372,695.06
Category6,2908,Item_2908,818,770.23
Category6,2909,Item_2909,580,444.54
Category6,2910,Item_2910,779,383.88
Category6,2911,Item_2911,152,720.76
Category6,2912,Item_2912,269,583.31
Category6,2913,Item_2913,667,12.83
Category6,2914,Item_2914,804,86.98
Category6,2915,Item_2915,849,432.09
Category6,2916,Item_2916,816,977.96
Category6,2917,Item_2917,483,126.59
Category6,2918,Item_2918,416,732.91
Category6,2919,Item_2919,707,125.19
Category6,2920,Item_2920,38,779.2
Category6,2921,Item_2921,436,326.61
Category6,2922,Item_2922,864,470.17
Category6,2923,Item_2923,639,720.13
Category6,2924,Item_2924,447,455.01
Category6,2925,Item_2925,405,407.21
Category6,2926,Item_2926,138,217.91
Category6,2927,Item_2927,211,929.29
Category6,2928,Item_2928,759,772.01
Category6,2929,Item_2929,723,487.42
Category6,2930,Item_2930,87,240.85
Category6,2931,Item_2931,658,196.41
Category6,2932,Item_2932,184,780.59
Category6,2933,Item_2933,80,391.71
Category6,2934,Item_2934,38,154.62
Category6,2935,Item_2935,471,51.65
Category6,2936,Item_2936,343,416.34
Category6,2937,Item_2937,630,484.0
Category6,2938,Item_2938,859,353.11
Category6,2939,Item_2939,479,699.45
Category6,2940,Item_2940,245,62.02
Category6,2941,Item_2941,223,138.55
Category6,2942,Item_2942,480,167.11
Category6,2943,Item_2943,197,915.59
Category6,2944,Item_2944,483,251.42
Category6,2945,Item_2945,580,650.19
Category6,2946,Item_2946,735,906.4
Category6,2947,Item_2947,608,879.43
Category6,2948,Item_2948,447,863.56
Category6,2949,Item_2949,764,23.77
Category6,2950,Item_2950,136,640.57
Category6,2951,Item_2951,681,235.07
Category6,2952,Item_2952,317,17.55
Category6,2953,Item_2953,660,686.81
Category6,2954,Item_2954,130,301.78
Category6,2955,Item_2955,57,778.28
Category6,2956,Item_2956,945,615.01
Category6,2957,Item_2957,45,635.01
Category6,2958,Item_2958,438,675.23
Category6,2959,Item_2959,249,337.57
Category6,2960,Item_2960,458,682.82
Category6,2961,Item_2961,751,88.22
Category6,2962,Item_2962,372,712.25
Category6,2963,Item_2963,979,580.97
Category6,2964,Item_2964,994,294.39
Category6,2965,Item_2965,47,915.77
Category6,2966,Item_2966,788,594.53
Category6,2967,Item_2967,690,492.66
Category6,2968,Item_2968,459,761.24
Category6,2969,Item_2969,515,80.78
Category6,2970,Item_2970,774,16.01
Category6,2971,Item_2971,701,532.71
Category6,2972,Item_2972,52,477.5
Category6,2973,Item_2973,455,435.65
Category6,2974,Item_2974,730,561.25
Category6,2975,Item_2975,470,98.25
Category6,2976,Item_2976,736,917.13
Category6,2977,Item_2977,918,668.28
Category6,2978,Item_2978,849,679.32
Category6,2979,Item_2979,22,90.08
Category6,2980,Item_2980,487,731.47
Category6,2981,Item_2981,88,311.71
Category6,2982,Item_2982,909,852.65
Category6,2983,Item_2983,554,563.57
Category6,2984,Item_2984,712,316.03
Category6,2985,Item_2985,78,297.78
Category6,2986,Item_2986,377,598.97
Category6,2987,Item_2987,981,713.73
Category6,2988,Item_2988,571,529.46
Category6,2989,Item_2989,909,710.16
Category6,2990,Item_2990,880,341.56
Category6,2991,Item_2991,669,25.55
Category6,2992,Item_2992,202,258.66
Category6,2993,Item_2993,407,759.83
Category6,2994,Item_2994,181,922.19
Category6,2995,Item_2995,260,876.9
Category6,2996,Item_2996,566,602.08
Category6,2997,Item_2997,985,76.89
Category6,2998,Item_2998,850,776.9
Category6,2999,Item_2999,327,922.38
Category6,3000,Item_3000,633,864.43
Category6,3001,Item_3001,588,725.7
Category6,3002,Item_3002,716,492.65
Category6,3003,Item_3003,354,900.38
Category6,3004,Item_3004,520,937.24
Category6,3005,Item_3005,237,716.44
Category6,3006,Item_3006,815,144.03
Category6,3007,Item_3007,923,572.97
Category6,3008,Item_3008,201,149.19
Category6,3009,Item_3009,549,396.35
Category6,3010,Item_3010,324,718.39
Category6,3011,Item_3011,220,382.82
Category6,3012,Item_3012,728,240.86
Category6,3013,Item_3013,799,732.9
Category6,3014,Item_3014,293,203.69
Category6,3015,Item_3015,810,320.85
Category6,3016,Item_3016,670,379.67
Category6,3017,Item_3017,442,556.17
Category6,3018,Item_3018,383,28.17
Category6,3019,Item_3019,30,936.23
Category6,3020,Item_3020,746,594.51
Category6,3021,Item_3021,460,581.85
Category6,3022,Item_3022,783,910.28
Category6,3023,Item_3023,397,332.58
Category6,3024,Item_3024,627,343.86
Category6,3025,Item_3025,335,407.88
Category6,3026,Item_3026,142,760.51
Category6,3027,Item_3027,668,788.24
Category6,3028,Item_3028,690,321.37
Category6,3029,Item_3029,133,888.93
Category6,3030,Item_3030,832,651.62
Category6,3031,Item_3031,974,531.47
Category6,3032,Item_3032,557,583.37
Category6,3033,Item_3033,987,646.99
Category6,3034,Item_3034,175,32.18
Category6,3035,Item_3035,523,637.17
Category6,3036,Item_3036,363,981.66
Category6,3037,Item_3037,336,818.41
Category6,3038,Item_3038,463,782.34
Category6,3039,Item_3039,449,684.82
Category6,3040,Item_3040,476,404.31
Category6,3041,Item_3041,213,916.98
Category6,3042,Item_3042,788,608.55
Category6,3043,Item_3043,613,70.67
Category6,3044,Item_3044,407,356.33
Category6,3045,Item_3045,479,909.85
Category6,3046,Item_3046,123,187.82
Category6,3047,Item_3047,157,615.9
Category6,3048,Item_3048,642,581.78
Category6,3049,Item_3049,240,241.58
Category6,3050,Item_3050,217,364.42
Category6,3051,Item_3051,869,619.91
Category6,3052,Item_3052,853,219.54
Category6,3053,Item_3053,251,675.94
Category6,3054,Item_3054,202,429.22
Category6,3055,Item_3055,560,43.36
Category6,3056,Item_3056,493,944.51
Category6,3057,Item_3057,855,461.47
Category6,3058,Item_3058,414,370.09
Category6,3059,Item_3059,45,381.76
Category6,3060,Item_3060,483,563.17
Category6,3061,Item_3061,70,501.12
Category6,3062,Item_3062,692,243.69
Category6,3063,Item_3063,170,486.25
Category6,3064,Item_3064,789,231.19
Category6,3065,Item_3065,762,207.49
Category6,3066,Item_3066,696,465.69
Category6,3067,Item_3067,133,331.08
Category6,3068,Item_3068,644,269.07
Category6,3069,Item_3069,515,75.8
Category6,3070,Item_3070,901,673.76
Category6,3071,Item_3071,257,59.34
Category6,3072,Item_3072,994,303.43
Category6,3073,Item_3073,649,703.39
Category6,3074,Item_3074,512,363.8
Category6,3075,Item_3075,311,154.58
Category6,3076,Item_3076,685,128.42
Category6,3077,Item_3077,552,683.3
Category6,3078,Item_3078,727,561.9
Category6,3079,Item_3079,886,168.15
Category6,3080,Item_3080,779,423.45
Category6,3081,Item_3081,932,776.06
Category6,3082,Item_3082,969,801.2
Category6,3083,Item_3083,5,792.57
Category6,3084,Item_3084,316,423.04
Category6,3085,Item_3085,93,126.76
Category6,3086,Item_3086,406,90.62
Category6,3087,Item_3087,555,117.96
Category6,3088,Item_3088,282,144.23
Category6,3089,Item_3089,259,464.77
Category6,3090,Item_3090,660,335.65
Category6,3091,Item_3091,353,91.61
Category6,3092,Item_3092,878,663.67
Category6,3093,Item_3093,246,789.53
Category6,3094,Item_3094,759,625.37
Category6,3095,Item_3095,632,611.78
Category6,3096,Item_3096,950,501.07
Category6,3097,Item_3097,546,40.21
Category6,3098,Item_3098,9,12.75
Category6,3099,Item_3099,345,290.11
Category6,3100,Item_3100,620,513.72
Category6,3101,Item_3101,977,711.18
Category6,3102,Item_3102,152,663.91
Category6,3103,Item_3103,351,376.71
Category6,3104,Item_3104,105,541.01
Category6,3105,Item_3105,189,345.07
Category6,3106,Item_3106,948,569.39
Category6,3107,Item_3107,899,386.12
Category6,3108,Item_3108,762,161.97
Category6,3109,Item_3109,832,458.12
Category6,3110,Item_3110,761,207.31
Category6,3111,Item_3111,189,366.01
Category6,3112,Item_3112,602,252.15
Category6,3113,Item_3113,620,94.9
Category6,3114,Item_3114,18,578.29
Category6,3115,Item_3115,751,206.9
Category6,3116,Item_3116,620,462.94
Category6,3117,Item_3117,359,949.03
Category6,3118,Item_3118,60,411.67
Category6,3119,Item_3119,976,474.74
Category6,3120,Item_3120,279,561.92
Category6,3121,Item_3121,957,899.8
Category6,3122,Item_3122,274,639.83
Category6,3123,Item_3123,548,151.36
Category6,3124,Item_3124,284,528.47
Category6,3125,Item_3125,3,671.61
Category6,3126,Item_3126,463,564.3
Category6,3127,Item_3127,89,112.16
Category6,3128,Item_3128,233,259.73
Category6,3129,Item_3129,984,897.26
Category6,3130,Item_3130,470,757.98
Category6,3131,Item_3131,264,369.02
Category6,3132,Item_3132,684,330.18
Category6,3133,Item_3133,495,9.85
Category6,3134,Item_3134,304,628.95
Category6,3135,Item_3135,537,879.91
Category6,3136,Item_3136,493,697.29
Category6,3137,Item_3137,475,307.63
Category6,3138,Item_3138,118,721.61
Category6,3139,Item_3139,294,108.3
Category6,3140,Item_3140,496,19.07
Category6,3141,Item_3141,181,986.08
Category6,3142,Item_3142,271,405.29
Category6,3143,Item_3143,666,93.46
Category6,3144,Item_3144,46,653.13
Category6,3145,Item_3145,600,336.13
Category6,3146,Item_3146,810,683.34
Category6,3147,Item_3147,45,823.39
Category6,3148,Item_3148,749,593.45
Category6,3149,Item_3149,518,473.87
Category6,3150,Item_3150,363,509.82
Category6,3151,Item_3151,292,923.02
Category6,3152,Item_3152,14,278.32
Category6,3153,Item_3153,54,141.21
Category6,3154,Item_3154,213,846.31
Category6,3155,Item_3155,351,353.46
Category6,3156,Item_3156,710,206.55
Category6,3157,Item_3157,52,154.04
Category6,3158,Item_3158,996,939.62
Category6,3159,Item_3159,607,565.76
Category6,3160,Item_3160,340,437.77
Category6,3161,Item_3161,24,556.18
Category6,3162,Item_3162,533,330.85
Category6,3163,Item_3163,369,152.7
Category6,3164,Item_3164,321,224.76
Category6,3165,Item_3165,858,121.18
Category6,3166,Item_3166,915,208.34
Category6,3167,Item_3167,54,747.07
Category6,3168,Item_3168,208,145.62
Category6,3169,Item_3169,676,922.17
Category6,3170,Item_3170,322,677.54
