Category,ItemId,ItemName,Quantity,Price
Category5,3109,Item_3109,860,418.36
Category5,3110,Item_3110,39,138.5
Category5,3111,Item_3111,132,990.12
Category5,3112,Item_3112,97,414.94
Category5,3113,Item_3113,866,229.84
Category5,3114,Item_3114,103,244.34
Category5,3115,Item_3115,826,678.19
Category5,3116,Item_3116,703,592.66
Category5,3117,Item_3117,633,992.58
Category5,3118,Item_3118,725,476.8
Category5,3119,Item_3119,900,802.89
Category5,3120,Item_3120,592,741.96
Category5,3121,Item_3121,286,453.08
Category5,3122,Item_3122,928,120.08
Category5,3123,Item_3123,82,128.32
Category5,3124,Item_3124,89,755.47
Category5,3125,Item_3125,967,812.88
Category5,3126,Item_3126,75,149.35
Category5,3127,Item_3127,129,88.52
Category5,3128,Item_3128,800,149.96
Category5,3129,Item_3129,732,742.9
Category5,3130,Item_3130,535,762.32
Category5,3131,Item_3131,348,204.37
Category5,3132,Item_3132,273,155.43
Category5,3133,Item_3133,794,380.3
Category5,3134,Item_3134,574,589.23
Category5,3135,Item_3135,809,72.11
Category5,3136,Item_3136,729,647.94
Category5,3137,Item_3137,131,259.42
Category5,3138,Item_3138,207,452.33
Category5,3139,Item_3139,840,632.12
Category5,3140,Item_3140,484,131.66
Category5,3141,Item_3141,478,718.5
Category5,3142,Item_3142,742,642.62
Category5,3143,Item_3143,711,875.33
Category5,3144,Item_3144,828,792.9
Category5,3145,Item_3145,842,987.14
Category5,3146,Item_3146,274,554.04
Category5,3147,Item_3147,806,592.61
Category5,3148,Item_3148,419,237.83
Category5,3149,Item_3149,749,524.16
Category5,3150,Item_3150,228,11.02
Category5,3151,Item_3151,229,580.95
Category5,3152,Item_3152,691,974.28
Category5,3153,Item_3153,247,548.72
Category5,3154,Item_3154,617,568.27
Category5,3155,Item_3155,480,452.63
Category5,3156,Item_3156,401,28.42
Category5,3157,Item_3157,288,938.14
Category5,3158,Item_3158,904,459.21
Category5,3159,Item_3159,686,285.67
Category5,3160,Item_3160,685,85.05
Category5,3161,Item_3161,439,515.13
Category5,3162,Item_3162,282,295.31
Category5,3163,Item_3163,555,969.18
Category5,3164,Item_3164,225,58.32
Category5,3165,Item_3165,956,655.74
Category5,3166,Item_3166,35,116.53
Category5,3167,Item_3167,158,762.22
Category5,3168,Item_3168,676,434.2
Category5,3169,Item_3169,575,4.32
Category5,3170,Item_3170,858,500.24
Category5,3171,Item_3171,332,367.56
Category5,3172,Item_3172,111,333.63
Category5,3173,Item_3173,11,525.94
Category5,3174,Item_3174,739,760.75
Category5,3175,Item_3175,987,873.98
Category5,3176,Item_3176,115,58.84
Category5,3177,Item_3177,816,729.63
Category5,3178,Item_3178,744,949.06
Category5,3179,Item_3179,201,604.14
Category5,3180,Item_3180,350,344.89
Category5,3181,Item_3181,216,248.88
Category5,3182,Item_3182,895,478.35
Category5,3183,Item_3183,269,91.57
Category5,3184,Item_3184,438,764.48
Category5,3185,Item_3185,943,530.88
Category5,3186,Item_3186,24,103.48
Category5,3187,Item_3187,864,330.23
Category5,3188,Item_3188,677,619.23
Category5,3189,Item_3189,464,856.19
Category5,3190,Item_3190,629,652.11
Category5,3191,Item_3191,516,826.53
Category5,3192,Item_3192,999,4.17
Category5,3193,Item_3193,418,972.05
Category5,3194,Item_3194,342,952.54
Category5,3195,Item_3195,463,848.32
Category5,3196,Item_3196,697,62.72
Category5,3197,Item_3197,167,716.66
Category5,3198,Item_3198,797,266.92
Category5,3199,Item_3199,692,571.9
Category5,3200,Item_3200,237,58.77
Category5,3201,Item_3201,982,508.88
Category5,3202,Item_3202,505,302.94
Category5,3203,Item_3203,205,876.47
Category5,3204,Item_3204,658,860.35
Category5,3205,Item_3205,872,229.87
Category5,3206,Item_3206,691,236.88
Category5,3207,Item_3207,316,888.89
Category5,3208,Item_3208,121,621.39
Category5,3209,Item_3209,597,970.11
Category5,3210,Item_3210,342,719.87
Category5,3211,Item_3211,635,632.47
Category5,3212,Item_3212,83,816.87
Category5,3213,Item_3213,718,771.25
Category5,3214,Item_3214,918,134.94
Category5,3215,Item_3215,241,884.2
Category5,3216,Item_3216,100,175.25
Category5,3217,Item_3217,750,664.04
Category5,3218,Item_3218,176,57.98
Category5,3219,Item_3219,244,940.78
Category5,3220,Item_3220,406,890.77
Category5,3221,Item_3221,455,657.22
Category5,3222,Item_3222,984,983.68
Category5,3223,Item_3223,740,285.21
Category5,3224,Item_3224,154,10.4
Category5,3225,Item_3225,786,75.41
Category5,3226,Item_3226,963,951.96
Category5,3227,Item_3227,901,163.13
Category5,3228,Item_3228,518,307.84
Category5,3229,Item_3229,553,342.35
Category5,3230,Item_3230,37,364.62
Category5,3231,Item_3231,200,374.88
Category5,3232,Item_3232,474,662.26
Category5,3233,Item_3233,244,198.11
Category5,3234,Item_3234,583,492.99
Category5,3235,Item_3235,249,912.35
Category5,3236,Item_3236,468,5.07
Category5,3237,Item_3237,987,214.32
Category5,3238,Item_3238,707,183.27
Category5,3239,Item_3239,399,240.71
Category5,3240,Item_3240,307,748.71
Category5,3241,Item_3241,114,949.49
Category5,3242,Item_3242,508,187.86
Category5,3243,Item_3243,334,25.31
Category5,3244,Item_3244,28,628.74
Category5,3245,Item_3245,481,817.91
Category5,3246,Item_3246,595,373.59
Category5,3247,Item_3247,311,821.24
Category5,3248,Item_3248,903,466.0
Category5,3249,Item_3249,516,833.19
Category5,3250,Item_3250,766,963.72
Category5,3251,Item_3251,157,846.13
Category5,3252,Item_3252,917,960.08
Category5,3253,Item_3253,870,201.8
Category5,3254,Item_3254,334,194.22
Category5,3255,Item_3255,107,532.88
Category5,3256,Item_3256,865,315.14
Category5,3257,Item_3257,490,116.11
Category5,3258,Item_3258,662,389.54
Category5,3259,Item_3259,104,615.22
Category5,3260,Item_3260,321,463.58
Category5,3261,Item_3261,271,8.03
Category5,3262,Item_3262,773,105.65
Category5,3263,Item_3263,177,680.52
Category5,3264,Item_3264,616,364.32
Category5,3265,Item_3265,243,4.21
Category5,3266,Item_3266,964,265.81
Category5,3267,Item_3267,964,120.87
Category5,3268,Item_3268,795,234.94
Category5,3269,Item_3269,599,383.96
Category5,3270,Item_3270,307,643.94
Category5,3271,Item_3271,917,197.11
Category5,3272,Item_3272,734,481.58
Category5,3273,Item_3273,556,118.09
Category5,3274,Item_3274,857,380.8
Category5,3275,Item_3275,487,78.94
Category5,3276,Item_3276,5,869.64
Category5,3277,Item_3277,458,933.74
Category5,3278,Item_3278,248,983.86
Category5,3279,Item_3279,961,57.67
Category5,3280,Item_3280,361,778.65
Category5,3281,Item_3281,544,207.88
Category5,3282,Item_3282,9,576.56
Category5,3283,Item_3283,102,45.33
Category5,3284,Item_3284,693,287.65
Category5,3285,Item_3285,685,788.53
Category5,3286,Item_3286,713,547.52
Category5,3287,Item_3287,81,269.71
Category5,3288,Item_3288,553,828.87
Category5,3289,Item_3289,418,736.57
Category5,3290,Item_3290,344,5.83
Category5,3291,Item_3291,165,364.94
Category5,3292,Item_3292,651,597.11
Category5,3293,Item_3293,456,141.28
Category5,3294,Item_3294,461,699.3
Category5,3295,Item_3295,52,84.46
Category5,3296,Item_3296,19,200.83
Category5,3297,Item_3297,734,930.63
Category5,3298,Item_3298,975,771.2
Category5,3299,Item_3299,975,298.89
Category5,3300,Item_3300,723,330.01
Category5,3301,Item_3301,413,207.32
Category5,3302,Item_3302,227,342.8
Category5,3303,Item_3303,113,66.93
Category5,3304,Item_3304,621,279.15
Category5,3305,Item_3305,269,772.55
Category5,3306,Item_3306,52,316.86
Category5,3307,Item_3307,185,615.46
Category5,3308,Item_3308,343,752.17
Category5,3309,Item_3309,38,803.72
Category5,3310,Item_3310,976,4.24
Category5,3311,Item_3311,469,578.84
Category5,3312,Item_3312,837,13.22
Category5,3313,Item_3313,420,860.3
Category5,3314,Item_3314,780,881.24
Category5,3315,Item_3315,121,150.72
Category5,3316,Item_3316,148,166.51
Category5,3317,Item_3317,693,930.94
Category5,3318,Item_3318,265,728.3
Category5,3319,Item_3319,20,272.24
Category5,3320,Item_3320,74,422.59
Category5,3321,Item_3321,925,359.9
Category5,3322,Item_3322,126,702.82
Category5,3323,Item_3323,878,255.23
Category5,3324,Item_3324,660,717.28
Category5,3325,Item_3325,381,991.13
Category5,3326,Item_3326,147,978.67
Category5,3327,Item_3327,828,826.88
Category5,3328,Item_3328,56,561.03
Category5,3329,Item_3329,922,998.73
Category5,3330,Item_3330,77,226.91
Category5,3331,Item_3331,35,586.55
Category5,3332,Item_3332,757,165.04
Category5,3333,Item_3333,180,894.98
Category5,3334,Item_3334,148,957.62
Category5,3335,Item_3335,636,44.05
Category5,3336,Item_3336,559,589.09
Category5,3337,Item_3337,777,168.49
Category5,3338,Item_3338,270,353.76
Category5,3339,Item_3339,819,830.16
Category5,3340,Item_3340,714,158.84
Category5,3341,Item_3341,814,977.14
Category5,3342,Item_3342,826,634.25
Category5,3343,Item_3343,737,576.3
Category5,3344,Item_3344,22,389.07
Category5,3345,Item_3345,699,520.06
Category5,3346,Item_3346,268,98.54
Category5,3347,Item_3347,610,135.3
Category5,3348,Item_3348,636,394.15
Category5,3349,Item_3349,880,367.79
Category5,3350,Item_3350,746,291.8
Category5,3351,Item_3351,247,663.99
Category5,3352,Item_3352,794,649.27
Category5,3353,Item_3353,670,45.78
Category5,3354,Item_3354,386,213.61
Category5,3355,Item_3355,942,454.94
Category5,3356,Item_3356,150,51.39
Category5,3357,Item_3357,894,746.55
Category5,3358,Item_3358,831,123.94
Category5,3359,Item_3359,58,715.5
Category5,3360,Item_3360,628,205.6
Category5,3361,Item_3361,758,485.44
Category5,3362,Item_3362,894,356.18
Category5,3363,Item_3363,188,195.11
Category5,3364,Item_3364,975,517.13
Category5,3365,Item_3365,77,92.92
Category5,3366,Item_3366,964,96.36
Category5,3367,Item_3367,150,253.41
Category5,3368,Item_3368,716,685.93
Category5,3369,Item_3369,399,681.64
Category5,3370,Item_3370,365,538.01
Category5,3371,Item_3371,452,525.07
Category5,3372,Item_3372,565,283.2
Category5,3373,Item_3373,567,338.06
Category5,3374,Item_3374,834,658.78
Category5,3375,Item_3375,440,763.86
Category5,3376,Item_3376,130,30.42
Category5,3377,Item_3377,507,690.19
Category5,3378,Item_3378,926,176.81
Category5,3379,Item_3379,317,704.4
Category5,3380,Item_3380,82,954.8
Category5,3381,Item_3381,813,868.25
Category5,3382,Item_3382,135,336.68
Category5,3383,Item_3383,211,670.92
Category5,3384,Item_3384,451,247.23
Category5,3385,Item_3385,338,799.95
Category5,3386,Item_3386,678,348.59
Category5,3387,Item_3387,168,263.6
Category5,3388,Item_3388,24,978.56
Category5,3389,Item_3389,521,932.28
Category5,3390,Item_3390,164,784.45
Category5,3391,Item_3391,270,898.99
Category5,3392,Item_3392,455,332.75
Category5,3393,Item_3393,683,490.13
Category5,3394,Item_3394,533,38.82
Category5,3395,Item_3395,699,928.26
Category5,3396,Item_3396,295,241.29
Category5,3397,Item_3397,611,373.22
Category5,3398,Item_3398,173,521.27
Category5,3399,Item_3399,377,42.6
Category5,3400,Item_3400,892,480.38
Category5,3401,Item_3401,623,114.48
Category5,3402,Item_3402,481,172.23
Category5,3403,Item_3403,593,868.44
Category5,3404,Item_3404,517,730.32
Category5,3405,Item_3405,535,883.24
Category5,3406,Item_3406,53,248.44
Category5,3407,Item_3407,885,789.21
Category5,3408,Item_3408,791,783.98
Category5,3409,Item_3409,66,594.44
Category5,3410,Item_3410,795,712.79
Category5,3411,Item_3411,732,702.3
Category5,3412,Item_3412,977,678.23
Category5,3413,Item_3413,369,405.64
Category5,3414,Item_3414,796,291.06
Category5,3415,Item_3415,597,414.57
Category5,3416,Item_3416,122,196.56
Category5,3417,Item_3417,849,602.04
Category5,3418,Item_3418,844,312.14
Category5,3419,Item_3419,436,740.61
Category5,3420,Item_3420,736,764.98
Category5,3421,Item_3421,899,59.95
Category5,3422,Item_3422,752,616.3
Category5,3423,Item_3423,51,895.16
Category5,3424,Item_3424,513,900.29
Category5,3425,Item_3425,225,267.86
Category5,3426,Item_3426,989,968.96
Category5,3427,Item_3427,310,357.45
Category5,3428,Item_3428,149,704.97
Category5,3429,Item_3429,963,703.84
Category5,3430,Item_3430,127,54.9
Category5,3431,Item_3431,874,874.01
Category5,3432,Item_3432,103,714.53
Category5,3433,Item_3433,771,272.81
Category5,3434,Item_3434,761,355.05
Category5,3435,Item_3435,988,799.31
Category5,3436,Item_3436,429,355.36
Category5,3437,Item_3437,767,200.86
Category5,3438,Item_3438,202,195.21
Category5,3439,Item_3439,938,707.07
Category5,3440,Item_3440,461,765.83
Category5,3441,Item_3441,789,268.05
Category5,3442,Item_3442,919,937.6
Category5,3443,Item_3443,404,97.7
Category5,3444,Item_3444,296,346.8
Category5,3445,Item_3445,892,876.79
Category5,3446,Item_3446,244,666.21
Category5,3447,Item_3447,427,497.06
Category5,3448,Item_3448,481,450.93
Category5,3449,Item_3449,825,663.75
Category5,3450,Item_3450,386,839.38
Category5,3451,Item_3451,229,635.23
Category5,3452,Item_3452,136,317.38
Category5,3453,Item_3453,792,842.95
Category5,3454,Item_3454,137,592.56
Category5,3455,Item_3455,697,792.56
Category5,3456,Item_3456,228,54.27
Category5,3457,Item_3457,176,880.41
Category5,3458,Item_3458,595,284.59
Category5,3459,Item_3459,210,425.07
Category5,3460,Item_3460,224,53.52
Category5,3461,Item_3461,32,154.02
Category5,3462,Item_3462,469,753.49
Category5,3463,Item_3463,64,595.69
Category5,3464,Item_3464,461,457.14
Category5,3465,Item_3465,111,665.3
Category5,3466,Item_3466,666,977.12
Category5,3467,Item_3467,482,430.71
Category5,3468,Item_3468,406,837.08
Category5,3469,Item_3469,847,992.86
Category5,3470,Item_3470,470,363.17
Category5,3471,Item_3471,933,695.15
Category5,3472,Item_3472,99,540.13
Category5,3473,Item_3473,243,338.74
Category5,3474,Item_3474,361,424.3
Category5,3475,Item_3475,148,931.93
Category5,3476,Item_3476,711,587.46
Category5,3477,Item_3477,656,841.33
Category5,3478,Item_3478,563,709.44
Category5,3479,Item_3479,639,535.61
Category5,3480,Item_3480,795,356.86
Category5,3481,Item_3481,494,954.53
Category5,3482,Item_3482,286,949.97
Category5,3483,Item_3483,549,572.48
Category5,3484,Item_3484,957,859.81
Category5,3485,Item_3485,942,639.4
Category5,3486,Item_3486,465,240.36
Category5,3487,Item_3487,847,786.77
Category5,3488,Item_3488,276,552.52
Category5,3489,Item_3489,839,407.88
Category5,3490,Item_3490,384,380.65
Category5,3491,Item_3491,258,518.5
Category5,3492,Item_3492,319,606.29
Category5,3493,Item_3493,883,984.37
Category5,3494,Item_3494,170,605.2
Category5,3495,Item_3495,414,938.5
Category5,3496,Item_3496,118,786.03
Category5,3497,Item_3497,766,751.6
Category5,3498,Item_3498,4,927.89
Category5,3499,Item_3499,9,92.77
Category5,3500,Item_3500,227,56.9
Category5,3501,Item_3501,216,730.04
Category5,3502,Item_3502,364,822.4
Category5,3503,Item_3503,778,874.08
Category5,3504,Item_3504,337,662.89
Category5,3505,Item_3505,200,266.92
Category5,3506,Item_3506,803,451.93
Category5,3507,Item_3507,568,438.34
Category5,3508,Item_3508,214,353.97
Category5,3509,Item_3509,464,197.41
Category5,3510,Item_3510,27,90.64
Category5,3511,Item_3511,533,844.72
Category5,3512,Item_3512,604,923.27
Category5,3513,Item_3513,822,372.0
Category5,3514,Item_3514,132,152.77
Category5,3515,Item_3515,875,723.36
Category5,3516,Item_3516,373,852.86
Category5,3517,Item_3517,630,472.59
Category5,3518,Item_3518,832,200.08
Category5,3519,Item_3519,25,838.97
Category5,3520,Item_3520,470,434.57
Category5,3521,Item_3521,284,712.4
Category5,3522,Item_3522,817,582.34
Category5,3523,Item_3523,523,473.75
Category5,3524,Item_3524,987,839.93
Category5,3525,Item_3525,813,282.37
Category5,3526,Item_3526,353,94.09
Category5,3527,Item_3527,247,298.38
Category5,3528,Item_3528,947,335.22
Category5,3529,Item_3529,896,798.06
Category5,3530,Item_3530,889,768.65
Category5,3531,Item_3531,319,312.16
Category5,3532,Item_3532,724,750.96
Category5,3533,Item_3533,166,99.88
Category5,3534,Item_3534,201,851.1
Category5,3535,Item_3535,971,131.27
Category5,3536,Item_3536,850,656.41
Category5,3537,Item_3537,974,398.46
Category5,3538,Item_3538,426,916.57
Category5,3539,Item_3539,927,742.83
Category5,3540,Item_3540,326,534.96
Category5,3541,Item_3541,992,550.49
Category5,3542,Item_3542,504,165.41
Category5,3543,Item_3543,654,121.86
Category5,3544,Item_3544,771,924.14
Category5,3545,Item_3545,916,353.63
Category5,3546,Item_3546,628,290.62
Category5,3547,Item_3547,476,410.8
Category5,3548,Item_3548,37,234.45
Category5,3549,Item_3549,134,48.6
Category5,3550,Item_3550,940,156.78
Category5,3551,Item_3551,110,933.34
Category5,3552,Item_3552,779,115.46
Category5,3553,Item_3553,807,140.05
Category5,3554,Item_3554,585,691.23
Category5,3555,Item_3555,148,467.91
Category5,3556,Item_3556,144,56.93
Category5,3557,Item_3557,771,412.03
Category5,3558,Item_3558,920,165.45
Category5,3559,Item_3559,716,817.91
Category5,3560,Item_3560,680,127.93
Category5,3561,Item_3561,799,630.6
Category5,3562,Item_3562,932,666.34
Category5,3563,Item_3563,411,714.78
Category5,3564,Item_3564,317,187.66
Category5,3565,Item_3565,650,792.48
Category5,3566,Item_3566,404,710.68
Category5,3567,Item_3567,410,567.73
Category5,3568,Item_3568,545,726.62
Category5,3569,Item_3569,870,77.83
Category5,3570,Item_3570,2,573.61
Category5,3571,Item_3571,408,727.12
Category5,3572,Item_3572,969,453.35
Category5,3573,Item_3573,79,157.03
Category5,3574,Item_3574,731,880.1
Category5,3575,Item_3575,764,590.46
Category5,3576,Item_3576,338,525.41
Category5,3577,Item_3577,22,626.87
Category5,3578,Item_3578,470,308.7
Category5,3579,Item_3579,379,801.57
Category5,3580,Item_3580,343,679.2
Category5,3581,Item_3581,978,75.27
Category5,3582,Item_3582,730,238.1
Category5,3583,Item_3583,336,428.8
Category5,3584,Item_3584,260,188.93
Category5,3585,Item_3585,356,772.43
Category5,3586,Item_3586,223,646.79
Category5,3587,Item_3587,690,327.93
Category5,3588,Item_3588,886,610.37
Category5,3589,Item_3589,40,986.78
Category5,3590,Item_3590,525,228.16
Category5,3591,Item_3591,205,167.1
Category5,3592,Item_3592,784,497.7
Category5,3593,Item_3593,66,122.39
Category5,3594,Item_3594,308,645.3
Category5,3595,Item_3595,729,776.52
Category5,3596,Item_3596,436,414.85
Category5,3597,Item_3597,360,428.03
Category5,3598,Item_3598,742,774.37
Category5,3599,Item_3599,146,198.55
Category5,3600,Item_3600,787,467.81
Category5,3601,Item_3601,671,132.8
Category5,3602,Item_3602,422,59.84
Category5,3603,Item_3603,623,489.48
Category5,3604,Item_3604,968,233.1
Category5,3605,Item_3605,996,213.41
Category5,3606,Item_3606,324,758.26
Category5,3607,Item_3607,906,148.8
Category5,3608,Item_3608,992,859.76
Category5,3609,Item_3609,477,269.83
Category5,3610,Item_3610,104,592.52
Category5,3611,Item_3611,694,683.53
Category5,3612,Item_3612,914,124.69
Category5,3613,Item_3613,405,915.41
Category5,3614,Item_3614,786,94.7
Category5,3615,Item_3615,429,734.53
Category5,3616,Item_3616,158,681.78
Category5,3617,Item_3617,929,572.58
Category5,3618,Item_3618,474,780.01
Category5,3619,Item_3619,666,58.4
Category5,3620,Item_3620,755,422.1
Category5,3621,Item_3621,256,640.81
Category5,3622,Item_3622,448,246.71
Category5,3623,Item_3623,564,694.72
Category5,3624,Item_3624,374,297.25
Category5,3625,Item_3625,970,603.09
Category5,3626,Item_3626,439,429.44
Category5,3627,Item_3627,641,717.45
Category5,3628,Item_3628,711,564.61
Category5,3629,Item_3629,176,886.39
Category5,3630,Item_3630,574,548.2
Category5,3631,Item_3631,954,398.32
Category5,3632,Item_3632,647,552.98
Category5,3633,Item_3633,44,780.54
Category5,3634,Item_3634,951,346.78
