Category,ItemId,ItemName,Quantity,Price
Category2,3001,Item_3001,555,798.67
Category2,3002,Item_3002,368,925.42
Category2,3003,Item_3003,389,503.66
Category2,3004,Item_3004,527,471.21
Category2,3005,Item_3005,515,179.35
Category2,3006,Item_3006,743,854.27
Category2,3007,Item_3007,35,359.81
Category2,3008,Item_3008,971,88.63
Category2,3009,Item_3009,268,249.07
Category2,3010,Item_3010,675,538.68
Category2,3011,Item_3011,336,936.89
Category2,3012,Item_3012,219,324.5
Category2,3013,Item_3013,232,364.25
Category2,3014,Item_3014,697,467.61
Category2,3015,Item_3015,574,817.53
Category2,3016,Item_3016,468,92.15
Category2,3017,Item_3017,226,67.75
Category2,3018,Item_3018,627,268.25
Category2,3019,Item_3019,424,594.35
Category2,3020,Item_3020,107,445.74
Category2,3021,Item_3021,511,712.95
Category2,3022,Item_3022,912,186.53
Category2,3023,Item_3023,974,893.85
Category2,3024,Item_3024,71,969.17
Category2,3025,Item_3025,673,599.0
Category2,3026,Item_3026,862,485.83
Category2,3027,Item_3027,770,807.67
Category2,3028,Item_3028,834,364.91
Category2,3029,Item_3029,130,496.33
Category2,3030,Item_3030,377,566.15
Category2,3031,Item_3031,392,384.83
Category2,3032,Item_3032,1,615.46
Category2,3033,Item_3033,632,439.39
Category2,3034,Item_3034,183,307.8
Category2,3035,Item_3035,985,261.49
Category2,3036,Item_3036,862,799.29
Category2,3037,Item_3037,36,378.66
Category2,3038,Item_3038,792,348.65
Category2,3039,Item_3039,874,349.63
Category2,3040,Item_3040,227,193.5
Category2,3041,Item_3041,188,897.83
Category2,3042,Item_3042,57,561.47
Category2,3043,Item_3043,747,496.5
Category2,3044,Item_3044,204,446.47
Category2,3045,Item_3045,356,816.29
Category2,3046,Item_3046,18,333.75
Category2,3047,Item_3047,268,701.38
Category2,3048,Item_3048,956,789.34
Category2,3049,Item_3049,97,328.51
Category2,3050,Item_3050,587,741.39
Category2,3051,Item_3051,106,596.81
Category2,3052,Item_3052,677,609.04
Category2,3053,Item_3053,30,108.73
Category2,3054,Item_3054,729,365.13
Category2,3055,Item_3055,414,450.55
Category2,3056,Item_3056,618,106.99
Category2,3057,Item_3057,512,835.84
Category2,3058,Item_3058,379,482.55
Category2,3059,Item_3059,784,583.65
Category2,3060,Item_3060,414,551.72
Category2,3061,Item_3061,38,311.11
Category2,3062,Item_3062,312,110.95
Category2,3063,Item_3063,397,624.17
Category2,3064,Item_3064,529,711.43
Category2,3065,Item_3065,94,158.16
Category2,3066,Item_3066,27,726.68
Category2,3067,Item_3067,593,672.79
Category2,3068,Item_3068,656,278.79
Category2,3069,Item_3069,171,220.21
Category2,3070,Item_3070,258,565.34
Category2,3071,Item_3071,599,929.87
Category2,3072,Item_3072,767,535.86
Category2,3073,Item_3073,638,275.09
Category2,3074,Item_3074,165,149.87
Category2,3075,Item_3075,751,525.24
Category2,3076,Item_3076,297,120.08
Category2,3077,Item_3077,422,503.48
Category2,3078,Item_3078,841,768.67
Category2,3079,Item_3079,120,284.86
Category2,3080,Item_3080,401,104.71
Category2,3081,Item_3081,768,366.45
Category2,3082,Item_3082,250,776.57
Category2,3083,Item_3083,916,555.66
Category2,3084,Item_3084,730,159.28
Category2,3085,Item_3085,679,957.57
Category2,3086,Item_3086,803,648.91
Category2,3087,Item_3087,654,984.72
Category2,3088,Item_3088,891,419.71
Category2,3089,Item_3089,180,735.24
Category2,3090,Item_3090,380,299.04
Category2,3091,Item_3091,250,94.91
Category2,3092,Item_3092,239,653.53
Category2,3093,Item_3093,459,189.61
Category2,3094,Item_3094,857,941.03
Category2,3095,Item_3095,631,626.4
Category2,3096,Item_3096,104,40.53
Category2,3097,Item_3097,251,767.26
Category2,3098,Item_3098,71,474.46
Category2,3099,Item_3099,673,939.01
Category2,3100,Item_3100,461,345.12
Category2,3101,Item_3101,115,852.15
Category2,3102,Item_3102,864,931.4
Category2,3103,Item_3103,217,404.22
Category2,3104,Item_3104,110,568.14
Category2,3105,Item_3105,776,433.23
Category2,3106,Item_3106,232,255.02
Category2,3107,Item_3107,594,858.41
Category2,3108,Item_3108,706,518.07
Category2,3109,Item_3109,941,974.1
Category2,3110,Item_3110,35,423.28
Category2,3111,Item_3111,972,865.68
Category2,3112,Item_3112,841,562.65
Category2,3113,Item_3113,663,753.22
Category2,3114,Item_3114,344,613.49
Category2,3115,Item_3115,790,534.05
Category2,3116,Item_3116,60,96.83
Category2,3117,Item_3117,146,397.13
Category2,3118,Item_3118,819,800.05
Category2,3119,Item_3119,603,191.6
Category2,3120,Item_3120,390,174.43
Category2,3121,Item_3121,150,756.99
Category2,3122,Item_3122,641,194.68
Category2,3123,Item_3123,502,427.22
Category2,3124,Item_3124,304,311.64
Category2,3125,Item_3125,170,366.01
Category2,3126,Item_3126,658,725.79
Category2,3127,Item_3127,257,202.37
Category2,3128,Item_3128,224,525.1
Category2,3129,Item_3129,51,588.99
Category2,3130,Item_3130,46,385.35
Category2,3131,Item_3131,121,669.19
Category2,3132,Item_3132,263,275.49
Category2,3133,Item_3133,330,12.64
Category2,3134,Item_3134,993,97.69
Category2,3135,Item_3135,37,841.93
Category2,3136,Item_3136,78,866.48
Category2,3137,Item_3137,701,870.71
Category2,3138,Item_3138,723,319.45
Category2,3139,Item_3139,736,952.2
Category2,3140,Item_3140,694,39.99
Category2,3141,Item_3141,178,393.46
Category2,3142,Item_3142,387,339.13
Category2,3143,Item_3143,29,650.7
Category2,3144,Item_3144,522,113.73
Category2,3145,Item_3145,373,531.59
Category2,3146,Item_3146,417,685.73
Category2,3147,Item_3147,399,207.52
Category2,3148,Item_3148,238,460.54
Category2,3149,Item_3149,621,813.05
Category2,3150,Item_3150,340,633.41
Category2,3151,Item_3151,157,232.14
Category2,3152,Item_3152,728,400.98
Category2,3153,Item_3153,46,298.02
Category2,3154,Item_3154,268,759.66
Category2,3155,Item_3155,336,362.8
Category2,3156,Item_3156,699,35.69
Category2,3157,Item_3157,481,217.89
Category2,3158,Item_3158,366,476.11
Category2,3159,Item_3159,586,64.62
Category2,3160,Item_3160,582,318.48
Category2,3161,Item_3161,147,902.04
Category2,3162,Item_3162,23,971.23
Category2,3163,Item_3163,30,719.14
Category2,3164,Item_3164,196,710.42
Category2,3165,Item_3165,857,377.75
Category2,3166,Item_3166,889,719.71
Category2,3167,Item_3167,472,960.09
Category2,3168,Item_3168,73,715.34
Category2,3169,Item_3169,495,681.5
Category2,3170,Item_3170,959,65.79
Category2,3171,Item_3171,53,607.46
Category2,3172,Item_3172,561,603.1
Category2,3173,Item_3173,46,333.43
Category2,3174,Item_3174,690,880.71
Category2,3175,Item_3175,282,240.01
Category2,3176,Item_3176,622,325.11
Category2,3177,Item_3177,342,767.01
Category2,3178,Item_3178,681,296.11
Category2,3179,Item_3179,620,386.98
Category2,3180,Item_3180,365,646.57
Category2,3181,Item_3181,326,11.01
Category2,3182,Item_3182,686,747.1
Category2,3183,Item_3183,844,246.85
Category2,3184,Item_3184,863,24.67
Category2,3185,Item_3185,581,292.52
Category2,3186,Item_3186,344,396.29
Category2,3187,Item_3187,747,551.08
Category2,3188,Item_3188,161,235.42
Category2,3189,Item_3189,624,512.75
Category2,3190,Item_3190,726,533.19
Category2,3191,Item_3191,483,386.64
Category2,3192,Item_3192,762,704.93
Category2,3193,Item_3193,771,110.03
Category2,3194,Item_3194,668,92.46
Category2,3195,Item_3195,219,502.35
Category2,3196,Item_3196,970,338.13
Category2,3197,Item_3197,480,75.05
Category2,3198,Item_3198,2,368.61
Category2,3199,Item_3199,498,120.82
Category2,3200,Item_3200,490,672.94
Category2,3201,Item_3201,967,923.86
Category2,3202,Item_3202,373,412.75
Category2,3203,Item_3203,977,949.73
Category2,3204,Item_3204,957,752.44
Category2,3205,Item_3205,651,623.63
Category2,3206,Item_3206,468,366.52
Category2,3207,Item_3207,604,62.12
Category2,3208,Item_3208,649,450.88
Category2,3209,Item_3209,46,967.94
Category2,3210,Item_3210,346,888.29
Category2,3211,Item_3211,564,17.86
Category2,3212,Item_3212,162,346.92
Category2,3213,Item_3213,325,128.0
Category2,3214,Item_3214,159,649.87
Category2,3215,Item_3215,264,924.03
Category2,3216,Item_3216,154,329.73
Category2,3217,Item_3217,866,529.15
Category2,3218,Item_3218,139,297.75
Category2,3219,Item_3219,777,118.2
Category2,3220,Item_3220,240,203.24
Category2,3221,Item_3221,860,732.43
Category2,3222,Item_3222,707,952.19
Category2,3223,Item_3223,222,670.94
Category2,3224,Item_3224,142,737.61
Category2,3225,Item_3225,526,704.38
Category2,3226,Item_3226,995,428.43
Category2,3227,Item_3227,126,249.41
Category2,3228,Item_3228,355,910.05
Category2,3229,Item_3229,481,816.42
Category2,3230,Item_3230,470,724.9
Category2,3231,Item_3231,974,424.27
Category2,3232,Item_3232,673,731.29
Category2,3233,Item_3233,383,752.46
Category2,3234,Item_3234,923,716.77
Category2,3235,Item_3235,702,749.39
Category2,3236,Item_3236,9,968.51
Category2,3237,Item_3237,447,693.43
Category2,3238,Item_3238,677,223.5
Category2,3239,Item_3239,396,464.85
Category2,3240,Item_3240,403,584.41
Category2,3241,Item_3241,433,225.81
Category2,3242,Item_3242,916,440.68
Category2,3243,Item_3243,672,237.56
Category2,3244,Item_3244,148,402.78
Category2,3245,Item_3245,62,919.97
Category2,3246,Item_3246,201,365.33
Category2,3247,Item_3247,885,186.21
Category2,3248,Item_3248,45,362.1
Category2,3249,Item_3249,720,346.48
Category2,3250,Item_3250,226,354.34
Category2,3251,Item_3251,340,548.79
Category2,3252,Item_3252,968,429.49
Category2,3253,Item_3253,933,649.32
Category2,3254,Item_3254,693,451.17
Category2,3255,Item_3255,477,780.19
Category2,3256,Item_3256,840,659.4
Category2,3257,Item_3257,163,633.02
Category2,3258,Item_3258,128,675.39
Category2,3259,Item_3259,544,861.75
Category2,3260,Item_3260,567,905.63
Category2,3261,Item_3261,476,114.57
Category2,3262,Item_3262,393,926.21
Category2,3263,Item_3263,836,892.96
Category2,3264,Item_3264,591,41.02
Category2,3265,Item_3265,159,875.11
Category2,3266,Item_3266,314,996.54
Category2,3267,Item_3267,183,246.28
Category2,3268,Item_3268,411,936.33
Category2,3269,Item_3269,444,61.87
Category2,3270,Item_3270,901,784.52
Category2,3271,Item_3271,921,410.05
Category2,3272,Item_3272,138,491.29
Category2,3273,Item_3273,49,319.76
Category2,3274,Item_3274,60,592.04
Category2,3275,Item_3275,132,773.66
Category2,3276,Item_3276,101,989.42
Category2,3277,Item_3277,614,550.66
Category2,3278,Item_3278,695,719.6
Category2,3279,Item_3279,49,115.79
Category2,3280,Item_3280,289,219.7
Category2,3281,Item_3281,306,961.29
Category2,3282,Item_3282,115,451.52
Category2,3283,Item_3283,917,5.39
Category2,3284,Item_3284,72,903.84
Category2,3285,Item_3285,464,603.83
Category2,3286,Item_3286,683,974.22
Category2,3287,Item_3287,783,872.14
Category2,3288,Item_3288,859,558.69
Category2,3289,Item_3289,521,999.75
Category2,3290,Item_3290,46,31.54
Category2,3291,Item_3291,832,5.67
Category2,3292,Item_3292,867,257.1
Category2,3293,Item_3293,801,807.57
Category2,3294,Item_3294,227,533.04
Category2,3295,Item_3295,511,429.02
Category2,3296,Item_3296,13,792.49
Category2,3297,Item_3297,329,651.78
Category2,3298,Item_3298,578,347.72
Category2,3299,Item_3299,461,283.95
Category2,3300,Item_3300,986,745.3
Category2,3301,Item_3301,159,699.36
Category2,3302,Item_3302,244,183.52
Category2,3303,Item_3303,915,512.2
Category2,3304,Item_3304,134,556.03
Category2,3305,Item_3305,938,130.36
Category2,3306,Item_3306,253,715.19
Category2,3307,Item_3307,669,375.83
Category2,3308,Item_3308,460,564.42
Category2,3309,Item_3309,792,286.07
Category2,3310,Item_3310,979,67.62
Category2,3311,Item_3311,871,465.57
Category2,3312,Item_3312,788,886.44
Category2,3313,Item_3313,843,71.03
Category2,3314,Item_3314,316,333.53
Category2,3315,Item_3315,999,94.1
Category2,3316,Item_3316,453,611.04
Category2,3317,Item_3317,224,87.87
Category2,3318,Item_3318,905,782.25
Category2,3319,Item_3319,105,744.31
Category2,3320,Item_3320,976,523.62
Category2,3321,Item_3321,108,163.81
Category2,3322,Item_3322,62,632.57
Category2,3323,Item_3323,841,284.44
Category2,3324,Item_3324,53,534.98
Category2,3325,Item_3325,416,191.31
Category2,3326,Item_3326,696,324.27
Category2,3327,Item_3327,194,114.16
Category2,3328,Item_3328,687,289.69
Category2,3329,Item_3329,610,847.56
Category2,3330,Item_3330,991,252.22
Category2,3331,Item_3331,948,410.6
Category2,3332,Item_3332,825,493.54
Category2,3333,Item_3333,659,781.07
Category2,3334,Item_3334,596,196.23
Category2,3335,Item_3335,297,133.91
Category2,3336,Item_3336,824,899.01
Category2,3337,Item_3337,470,819.07
Category2,3338,Item_3338,729,321.0
Category2,3339,Item_3339,358,197.71
Category2,3340,Item_3340,22,420.94
Category2,3341,Item_3341,185,475.36
Category2,3342,Item_3342,547,15.1
Category2,3343,Item_3343,822,902.46
Category2,3344,Item_3344,684,523.0
Category2,3345,Item_3345,992,539.66
Category2,3346,Item_3346,985,848.05
Category2,3347,Item_3347,37,720.55
Category2,3348,Item_3348,784,845.49
Category2,3349,Item_3349,500,83.99
Category2,3350,Item_3350,670,730.28
Category2,3351,Item_3351,663,597.19
Category2,3352,Item_3352,481,919.26
Category2,3353,Item_3353,606,966.42
Category2,3354,Item_3354,518,893.51
Category2,3355,Item_3355,691,341.21
Category2,3356,Item_3356,797,728.7
Category2,3357,Item_3357,820,23.12
Category2,3358,Item_3358,125,973.82
Category2,3359,Item_3359,952,88.22
Category2,3360,Item_3360,446,593.86
Category2,3361,Item_3361,968,691.9
Category2,3362,Item_3362,724,79.45
Category2,3363,Item_3363,386,42.89
Category2,3364,Item_3364,209,754.9
Category2,3365,Item_3365,623,92.62
Category2,3366,Item_3366,48,441.64
Category2,3367,Item_3367,987,307.04
Category2,3368,Item_3368,473,629.92
Category2,3369,Item_3369,997,159.79
Category2,3370,Item_3370,112,13.06
Category2,3371,Item_3371,342,460.26
Category2,3372,Item_3372,833,559.27
Category2,3373,Item_3373,871,168.5
Category2,3374,Item_3374,151,704.99
Category2,3375,Item_3375,536,589.12
Category2,3376,Item_3376,415,931.93
Category2,3377,Item_3377,594,411.88
Category2,3378,Item_3378,974,473.98
Category2,3379,Item_3379,800,913.34
Category2,3380,Item_3380,615,572.73
Category2,3381,Item_3381,580,976.85
Category2,3382,Item_3382,125,797.9
Category2,3383,Item_3383,849,312.36
Category2,3384,Item_3384,9,46.16
Category2,3385,Item_3385,911,225.81
Category2,3386,Item_3386,971,675.92
Category2,3387,Item_3387,677,767.65
Category2,3388,Item_3388,584,275.76
Category2,3389,Item_3389,665,605.5
Category2,3390,Item_3390,753,194.09
Category2,3391,Item_3391,558,667.72
Category2,3392,Item_3392,350,926.33
Category2,3393,Item_3393,285,880.41
Category2,3394,Item_3394,366,675.08
Category2,3395,Item_3395,959,579.51
Category2,3396,Item_3396,823,102.48
Category2,3397,Item_3397,802,853.71
Category2,3398,Item_3398,771,571.83
Category2,3399,Item_3399,419,587.43
Category2,3400,Item_3400,63,662.26
Category2,3401,Item_3401,668,454.31
Category2,3402,Item_3402,27,331.75
Category2,3403,Item_3403,138,619.69
Category2,3404,Item_3404,506,45.25
Category2,3405,Item_3405,877,827.47
Category2,3406,Item_3406,196,555.9
Category2,3407,Item_3407,4,652.87
Category2,3408,Item_3408,437,657.45
Category2,3409,Item_3409,768,76.37
Category2,3410,Item_3410,76,22.33
Category2,3411,Item_3411,413,152.48
Category2,3412,Item_3412,830,890.66
Category2,3413,Item_3413,154,878.72
Category2,3414,Item_3414,726,342.13
Category2,3415,Item_3415,158,939.38
Category2,3416,Item_3416,801,872.81
Category2,3417,Item_3417,604,266.88
Category2,3418,Item_3418,877,657.58
Category2,3419,Item_3419,252,747.27
Category2,3420,Item_3420,315,590.78
Category2,3421,Item_3421,630,24.24
Category2,3422,Item_3422,194,656.89
Category2,3423,Item_3423,922,510.14
Category2,3424,Item_3424,192,470.81
Category2,3425,Item_3425,676,215.1
Category2,3426,Item_3426,669,440.09
Category2,3427,Item_3427,238,126.29
Category2,3428,Item_3428,499,724.61
Category2,3429,Item_3429,638,437.47
Category2,3430,Item_3430,584,419.97
Category2,3431,Item_3431,645,787.42
Category2,3432,Item_3432,313,581.05
Category2,3433,Item_3433,779,912.89
Category2,3434,Item_3434,946,740.08
Category2,3435,Item_3435,336,761.63
Category2,3436,Item_3436,167,765.46
Category2,3437,Item_3437,379,432.28
Category2,3438,Item_3438,604,966.86
Category2,3439,Item_3439,89,401.98
Category2,3440,Item_3440,486,840.82
Category2,3441,Item_3441,965,840.91
Category2,3442,Item_3442,662,443.37
Category2,3443,Item_3443,160,764.57
Category2,3444,Item_3444,884,199.78
Category2,3445,Item_3445,617,799.16
Category2,3446,Item_3446,923,327.84
Category2,3447,Item_3447,769,357.4
Category2,3448,Item_3448,848,952.6
Category2,3449,Item_3449,981,725.18
Category2,3450,Item_3450,225,670.03
Category2,3451,Item_3451,621,349.63
Category2,3452,Item_3452,864,54.76
Category2,3453,Item_3453,619,458.41
Category2,3454,Item_3454,228,724.1
Category2,3455,Item_3455,930,163.67
Category2,3456,Item_3456,165,656.47
Category2,3457,Item_3457,235,379.6
Category2,3458,Item_3458,788,719.42
Category2,3459,Item_3459,716,337.4
Category2,3460,Item_3460,611,232.5
Category2,3461,Item_3461,444,458.26
Category2,3462,Item_3462,817,90.37
Category2,3463,Item_3463,259,814.05
Category2,3464,Item_3464,359,620.47
Category2,3465,Item_3465,241,794.77
Category2,3466,Item_3466,275,890.16
Category2,3467,Item_3467,812,755.59
Category2,3468,Item_3468,811,530.83
Category2,3469,Item_3469,432,258.99
Category2,3470,Item_3470,629,618.49
Category2,3471,Item_3471,349,585.13
Category2,3472,Item_3472,515,41.38
Category2,3473,Item_3473,264,371.34
Category2,3474,Item_3474,37,450.42
Category2,3475,Item_3475,180,260.81
Category2,3476,Item_3476,746,871.75
Category2,3477,Item_3477,501,960.01
Category2,3478,Item_3478,775,945.81
Category2,3479,Item_3479,53,591.53
Category2,3480,Item_3480,910,510.79
Category2,3481,Item_3481,747,700.88
Category2,3482,Item_3482,342,238.15
Category2,3483,Item_3483,466,968.68
Category2,3484,Item_3484,541,96.49
Category2,3485,Item_3485,702,445.72
Category2,3486,Item_3486,104,494.79
Category2,3487,Item_3487,35,279.73
Category2,3488,Item_3488,661,215.3
Category2,3489,Item_3489,843,128.72
Category2,3490,Item_3490,585,539.5
Category2,3491,Item_3491,759,372.56
Category2,3492,Item_3492,744,14.03
Category2,3493,Item_3493,514,21.26
Category2,3494,Item_3494,786,61.65
Category2,3495,Item_3495,496,821.67
Category2,3496,Item_3496,53,715.44
Category2,3497,Item_3497,620,156.2
Category2,3498,Item_3498,566,725.64
Category2,3499,Item_3499,222,693.16
Category2,3500,Item_3500,98,903.69
Category2,3501,Item_3501,103,10.27
Category2,3502,Item_3502,437,789.41
Category2,3503,Item_3503,602,290.49
Category2,3504,Item_3504,255,757.25
Category2,3505,Item_3505,165,671.12
Category2,3506,Item_3506,599,629.32
Category2,3507,Item_3507,194,686.92
Category2,3508,Item_3508,494,29.45
Category2,3509,Item_3509,371,65.66
Category2,3510,Item_3510,996,561.94
Category2,3511,Item_3511,154,746.75
Category2,3512,Item_3512,755,922.51
Category2,3513,Item_3513,447,499.39
Category2,3514,Item_3514,735,786.44
Category2,3515,Item_3515,840,468.56
Category2,3516,Item_3516,396,62.16
Category2,3517,Item_3517,696,644.51
Category2,3518,Item_3518,321,741.72
Category2,3519,Item_3519,436,156.64
Category2,3520,Item_3520,652,222.95
Category2,3521,Item_3521,709,478.34
Category2,3522,Item_3522,674,674.94
Category2,3523,Item_3523,158,103.92
Category2,3524,Item_3524,110,122.39
Category2,3525,Item_3525,140,5.76
Category2,3526,Item_3526,659,693.21
Category2,3527,Item_3527,858,261.32
