Category,ItemId,ItemName,Quantity,Price
Category4,2279,Item_2279,688,522.42
Category4,2280,Item_2280,945,332.98
Category4,2281,Item_2281,372,890.6
Category4,2282,Item_2282,921,995.02
Category4,2283,Item_2283,731,425.14
Category4,2284,Item_2284,996,875.01
Category4,2285,Item_2285,758,461.63
Category4,2286,Item_2286,809,599.3
Category4,2287,Item_2287,723,81.9
Category4,2288,Item_2288,247,519.79
Category4,2289,Item_2289,61,757.62
Category4,2290,Item_2290,99,959.09
Category4,2291,Item_2291,618,427.39
Category4,2292,Item_2292,666,631.21
Category4,2293,Item_2293,726,8.86
Category4,2294,Item_2294,94,617.83
Category4,2295,Item_2295,268,137.23
Category4,2296,Item_2296,621,617.4
Category4,2297,Item_2297,761,306.52
Category4,2298,Item_2298,695,992.28
Category4,2299,Item_2299,608,914.02
Category4,2300,Item_2300,447,335.83
Category4,2301,Item_2301,49,548.21
Category4,2302,Item_2302,291,934.44
Category4,2303,Item_2303,815,263.81
Category4,2304,Item_2304,686,876.86
Category4,2305,Item_2305,888,522.6
Category4,2306,Item_2306,491,750.64
Category4,2307,Item_2307,351,857.2
Category4,2308,Item_2308,845,688.29
Category4,2309,Item_2309,48,707.01
Category4,2310,Item_2310,551,254.92
Category4,2311,Item_2311,727,983.14
Category4,2312,Item_2312,80,845.57
Category4,2313,Item_2313,86,990.14
Category4,2314,Item_2314,391,902.62
Category4,2315,Item_2315,424,832.68
Category4,2316,Item_2316,899,629.01
Category4,2317,Item_2317,642,802.39
Category4,2318,Item_2318,809,262.21
Category4,2319,Item_2319,434,883.59
Category4,2320,Item_2320,389,987.73
Category4,2321,Item_2321,811,159.85
Category4,2322,Item_2322,646,33.64
Category4,2323,Item_2323,307,673.88
Category4,2324,Item_2324,380,313.96
Category4,2325,Item_2325,324,670.12
Category4,2326,Item_2326,603,979.1
Category4,2327,Item_2327,907,181.98
Category4,2328,Item_2328,58,891.24
Category4,2329,Item_2329,18,590.69
Category4,2330,Item_2330,230,646.52
Category4,2331,Item_2331,84,633.7
Category4,2332,Item_2332,791,665.81
Category4,2333,Item_2333,215,908.15
Category4,2334,Item_2334,791,121.62
Category4,2335,Item_2335,545,374.07
Category4,2336,Item_2336,884,96.45
Category4,2337,Item_2337,284,828.97
Category4,2338,Item_2338,576,845.05
Category4,2339,Item_2339,190,627.98
Category4,2340,Item_2340,910,68.99
Category4,2341,Item_2341,954,940.04
Category4,2342,Item_2342,259,713.06
Category4,2343,Item_2343,535,188.53
Category4,2344,Item_2344,532,416.48
Category4,2345,Item_2345,265,425.85
Category4,2346,Item_2346,899,450.94
Category4,2347,Item_2347,289,514.53
Category4,2348,Item_2348,104,118.17
Category4,2349,Item_2349,415,927.61
Category4,2350,Item_2350,455,885.04
Category4,2351,Item_2351,749,288.1
Category4,2352,Item_2352,431,801.8
Category4,2353,Item_2353,701,532.64
Category4,2354,Item_2354,321,612.7
Category4,2355,Item_2355,346,646.57
Category4,2356,Item_2356,894,235.91
Category4,2357,Item_2357,815,462.04
Category4,2358,Item_2358,30,857.85
Category4,2359,Item_2359,974,558.15
Category4,2360,Item_2360,2,550.33
Category4,2361,Item_2361,609,88.4
Category4,2362,Item_2362,204,534.45
Category4,2363,Item_2363,206,397.05
Category4,2364,Item_2364,291,737.5
Category4,2365,Item_2365,450,69.95
Category4,2366,Item_2366,480,500.92
Category4,2367,Item_2367,535,468.27
Category4,2368,Item_2368,770,420.19
Category4,2369,Item_2369,173,806.08
Category4,2370,Item_2370,286,93.6
Category4,2371,Item_2371,765,641.63
Category4,2372,Item_2372,489,648.5
Category4,2373,Item_2373,121,272.46
Category4,2374,Item_2374,896,969.22
Category4,2375,Item_2375,1,786.86
Category4,2376,Item_2376,83,33.14
Category4,2377,Item_2377,55,802.52
Category4,2378,Item_2378,247,450.2
Category4,2379,Item_2379,16,546.71
Category4,2380,Item_2380,598,467.33
Category4,2381,Item_2381,673,95.16
Category4,2382,Item_2382,7,538.87
Category4,2383,Item_2383,515,428.48
Category4,2384,Item_2384,645,682.2
Category4,2385,Item_2385,941,453.46
Category4,2386,Item_2386,907,781.7
Category4,2387,Item_2387,677,680.06
Category4,2388,Item_2388,543,133.96
Category4,2389,Item_2389,657,467.77
Category4,2390,Item_2390,473,753.7
Category4,2391,Item_2391,678,17.05
Category4,2392,Item_2392,215,900.34
Category4,2393,Item_2393,821,680.91
Category4,2394,Item_2394,593,299.78
Category4,2395,Item_2395,295,227.64
Category4,2396,Item_2396,583,301.66
Category4,2397,Item_2397,476,391.35
Category4,2398,Item_2398,457,571.06
Category4,2399,Item_2399,902,379.21
Category4,2400,Item_2400,881,573.08
Category4,2401,Item_2401,605,483.28
Category4,2402,Item_2402,147,709.97
Category4,2403,Item_2403,134,22.95
Category4,2404,Item_2404,943,302.26
Category4,2405,Item_2405,227,772.52
Category4,2406,Item_2406,399,71.37
Category4,2407,Item_2407,20,657.09
Category4,2408,Item_2408,489,915.64
Category4,2409,Item_2409,338,584.93
Category4,2410,Item_2410,166,837.56
Category4,2411,Item_2411,337,384.97
Category4,2412,Item_2412,563,567.3
Category4,2413,Item_2413,147,675.77
Category4,2414,Item_2414,163,787.54
Category4,2415,Item_2415,265,316.73
Category4,2416,Item_2416,385,217.76
Category4,2417,Item_2417,883,415.7
Category4,2418,Item_2418,637,857.05
Category4,2419,Item_2419,53,380.46
Category4,2420,Item_2420,397,801.25
Category4,2421,Item_2421,454,717.42
Category4,2422,Item_2422,473,629.86
Category4,2423,Item_2423,786,972.72
Category4,2424,Item_2424,968,766.84
Category4,2425,Item_2425,532,8.3
Category4,2426,Item_2426,557,581.37
Category4,2427,Item_2427,471,629.29
Category4,2428,Item_2428,3,159.03
Category4,2429,Item_2429,516,891.27
Category4,2430,Item_2430,191,225.99
Category4,2431,Item_2431,476,118.24
Category4,2432,Item_2432,570,645.23
Category4,2433,Item_2433,642,820.84
Category4,2434,Item_2434,315,657.48
Category4,2435,Item_2435,474,654.51
Category4,2436,Item_2436,667,245.8
Category4,2437,Item_2437,188,391.04
Category4,2438,Item_2438,766,232.67
Category4,2439,Item_2439,38,430.84
Category4,2440,Item_2440,947,845.93
Category4,2441,Item_2441,160,54.95
Category4,2442,Item_2442,580,671.43
Category4,2443,Item_2443,144,968.14
Category4,2444,Item_2444,842,301.74
Category4,2445,Item_2445,321,338.49
Category4,2446,Item_2446,902,354.11
Category4,2447,Item_2447,451,750.34
Category4,2448,Item_2448,592,112.68
Category4,2449,Item_2449,356,935.52
Category4,2450,Item_2450,890,627.77
Category4,2451,Item_2451,639,666.9
Category4,2452,Item_2452,117,644.01
Category4,2453,Item_2453,38,972.36
Category4,2454,Item_2454,9,155.19
Category4,2455,Item_2455,286,38.95
Category4,2456,Item_2456,773,832.83
Category4,2457,Item_2457,156,545.57
Category4,2458,Item_2458,705,559.88
Category4,2459,Item_2459,581,304.47
Category4,2460,Item_2460,995,145.68
Category4,2461,Item_2461,573,949.38
Category4,2462,Item_2462,110,166.95
Category4,2463,Item_2463,282,666.39
Category4,2464,Item_2464,613,646.8
Category4,2465,Item_2465,303,110.62
Category4,2466,Item_2466,271,684.05
Category4,2467,Item_2467,54,713.2
Category4,2468,Item_2468,851,767.38
Category4,2469,Item_2469,246,564.53
Category4,2470,Item_2470,503,897.9
Category4,2471,Item_2471,632,309.19
Category4,2472,Item_2472,388,586.49
Category4,2473,Item_2473,200,886.7
Category4,2474,Item_2474,847,242.02
Category4,2475,Item_2475,825,659.56
Category4,2476,Item_2476,764,881.34
Category4,2477,Item_2477,863,751.45
Category4,2478,Item_2478,461,623.58
Category4,2479,Item_2479,426,986.07
Category4,2480,Item_2480,122,179.48
Category4,2481,Item_2481,23,290.66
Category4,2482,Item_2482,810,997.47
Category4,2483,Item_2483,687,68.77
Category4,2484,Item_2484,56,824.22
Category4,2485,Item_2485,102,176.31
Category4,2486,Item_2486,661,625.98
Category4,2487,Item_2487,276,186.45
Category4,2488,Item_2488,567,153.64
Category4,2489,Item_2489,809,498.6
Category4,2490,Item_2490,690,889.55
Category4,2491,Item_2491,940,507.29
Category4,2492,Item_2492,759,36.33
Category4,2493,Item_2493,518,862.95
Category4,2494,Item_2494,732,38.96
Category4,2495,Item_2495,22,530.43
Category4,2496,Item_2496,99,561.44
Category4,2497,Item_2497,105,552.45
Category4,2498,Item_2498,758,629.76
Category4,2499,Item_2499,458,310.22
Category4,2500,Item_2500,501,49.4
Category4,2501,Item_2501,928,102.09
Category4,2502,Item_2502,530,915.19
Category4,2503,Item_2503,848,627.45
Category4,2504,Item_2504,329,375.54
Category4,2505,Item_2505,905,525.47
Category4,2506,Item_2506,263,676.09
Category4,2507,Item_2507,955,719.15
Category4,2508,Item_2508,820,740.27
Category4,2509,Item_2509,903,282.51
Category4,2510,Item_2510,417,772.58
Category4,2511,Item_2511,869,61.83
Category4,2512,Item_2512,953,787.18
Category4,2513,Item_2513,233,115.24
Category4,2514,Item_2514,142,490.34
Category4,2515,Item_2515,645,952.52
Category4,2516,Item_2516,558,985.84
Category4,2517,Item_2517,667,642.0
Category4,2518,Item_2518,996,678.4
Category4,2519,Item_2519,493,563.51
Category4,2520,Item_2520,844,11.14
Category4,2521,Item_2521,457,198.47
Category4,2522,Item_2522,784,892.82
Category4,2523,Item_2523,536,572.05
Category4,2524,Item_2524,340,331.09
Category4,2525,Item_2525,207,630.71
Category4,2526,Item_2526,895,137.41
Category4,2527,Item_2527,253,86.98
Category4,2528,Item_2528,878,310.26
Category4,2529,Item_2529,320,9.26
Category4,2530,Item_2530,111,269.99
Category4,2531,Item_2531,811,955.41
Category4,2532,Item_2532,801,95.54
Category4,2533,Item_2533,609,603.24
Category4,2534,Item_2534,540,700.66
Category4,2535,Item_2535,388,652.84
Category4,2536,Item_2536,138,34.31
Category4,2537,Item_2537,610,524.82
Category4,2538,Item_2538,821,562.79
Category4,2539,Item_2539,370,467.97
Category4,2540,Item_2540,113,193.96
Category4,2541,Item_2541,494,694.49
Category4,2542,Item_2542,114,485.63
Category4,2543,Item_2543,842,516.61
Category4,2544,Item_2544,33,835.44
Category4,2545,Item_2545,190,485.23
Category4,2546,Item_2546,303,956.12
Category4,2547,Item_2547,131,43.93
Category4,2548,Item_2548,274,477.06
Category4,2549,Item_2549,13,408.74
Category4,2550,Item_2550,468,102.76
Category4,2551,Item_2551,56,821.89
Category4,2552,Item_2552,844,655.92
Category4,2553,Item_2553,103,208.54
Category4,2554,Item_2554,349,126.86
Category4,2555,Item_2555,168,900.75
Category4,2556,Item_2556,575,278.03
Category4,2557,Item_2557,123,256.74
Category4,2558,Item_2558,351,670.82
Category4,2559,Item_2559,134,558.37
Category4,2560,Item_2560,976,924.9
Category4,2561,Item_2561,917,536.1
Category4,2562,Item_2562,668,959.34
Category4,2563,Item_2563,10,684.22
Category4,2564,Item_2564,437,508.73
Category4,2565,Item_2565,227,944.59
Category4,2566,Item_2566,69,246.8
Category4,2567,Item_2567,914,406.15
Category4,2568,Item_2568,984,706.69
Category4,2569,Item_2569,35,985.69
Category4,2570,Item_2570,668,102.49
Category4,2571,Item_2571,497,113.1
Category4,2572,Item_2572,610,949.23
Category4,2573,Item_2573,540,12.09
Category4,2574,Item_2574,979,883.11
Category4,2575,Item_2575,362,642.11
Category4,2576,Item_2576,934,414.11
Category4,2577,Item_2577,740,387.35
Category4,2578,Item_2578,453,152.3
Category4,2579,Item_2579,739,521.96
Category4,2580,Item_2580,777,92.15
Category4,2581,Item_2581,551,358.52
Category4,2582,Item_2582,689,115.26
Category4,2583,Item_2583,65,580.44
Category4,2584,Item_2584,937,58.77
Category4,2585,Item_2585,330,375.05
Category4,2586,Item_2586,807,75.82
Category4,2587,Item_2587,276,369.33
Category4,2588,Item_2588,237,132.46
Category4,2589,Item_2589,701,845.22
Category4,2590,Item_2590,547,293.08
Category4,2591,Item_2591,507,134.37
Category4,2592,Item_2592,921,490.63
Category4,2593,Item_2593,659,916.39
Category4,2594,Item_2594,694,334.71
Category4,2595,Item_2595,376,293.43
Category4,2596,Item_2596,55,457.49
Category4,2597,Item_2597,156,209.19
Category4,2598,Item_2598,745,607.66
Category4,2599,Item_2599,211,828.13
Category4,2600,Item_2600,873,398.22
Category4,2601,Item_2601,421,54.21
Category4,2602,Item_2602,800,255.15
Category4,2603,Item_2603,102,787.7
Category4,2604,Item_2604,567,748.49
Category4,2605,Item_2605,850,933.78
Category4,2606,Item_2606,752,206.74
Category4,2607,Item_2607,165,237.86
Category4,2608,Item_2608,694,57.05
Category4,2609,Item_2609,773,686.68
Category4,2610,Item_2610,236,237.23
Category4,2611,Item_2611,331,305.51
Category4,2612,Item_2612,383,834.67
Category4,2613,Item_2613,63,637.97
Category4,2614,Item_2614,566,83.27
Category4,2615,Item_2615,626,29.06
Category4,2616,Item_2616,280,281.41
Category4,2617,Item_2617,479,779.15
Category4,2618,Item_2618,376,324.13
Category4,2619,Item_2619,492,878.4
Category4,2620,Item_2620,947,345.04
Category4,2621,Item_2621,704,377.5
Category4,2622,Item_2622,605,316.58
Category4,2623,Item_2623,810,330.03
Category4,2624,Item_2624,208,366.81
Category4,2625,Item_2625,733,460.49
Category4,2626,Item_2626,185,235.28
Category4,2627,Item_2627,140,358.09
Category4,2628,Item_2628,54,56.08
Category4,2629,Item_2629,957,819.73
Category4,2630,Item_2630,886,399.34
Category4,2631,Item_2631,842,274.0
Category4,2632,Item_2632,569,998.55
Category4,2633,Item_2633,835,390.09
Category4,2634,Item_2634,695,991.22
Category4,2635,Item_2635,119,732.67
Category4,2636,Item_2636,647,67.69
Category4,2637,Item_2637,662,776.07
Category4,2638,Item_2638,69,995.19
Category4,2639,Item_2639,619,676.77
Category4,2640,Item_2640,96,60.12
Category4,2641,Item_2641,539,219.0
Category4,2642,Item_2642,692,836.22
Category4,2643,Item_2643,497,968.41
Category4,2644,Item_2644,503,394.46
Category4,2645,Item_2645,751,989.17
Category4,2646,Item_2646,939,912.64
Category4,2647,Item_2647,918,920.55
Category4,2648,Item_2648,645,332.36
Category4,2649,Item_2649,537,385.93
Category4,2650,Item_2650,679,567.39
Category4,2651,Item_2651,988,345.27
Category4,2652,Item_2652,641,427.26
Category4,2653,Item_2653,769,475.74
Category4,2654,Item_2654,701,414.93
Category4,2655,Item_2655,557,879.27
Category4,2656,Item_2656,422,312.4
Category4,2657,Item_2657,165,467.53
Category4,2658,Item_2658,540,485.55
Category4,2659,Item_2659,351,7.42
Category4,2660,Item_2660,217,112.26
Category4,2661,Item_2661,288,643.7
Category4,2662,Item_2662,771,89.71
Category4,2663,Item_2663,803,521.12
Category4,2664,Item_2664,125,258.6
Category4,2665,Item_2665,776,727.5
Category4,2666,Item_2666,693,696.23
Category4,2667,Item_2667,904,222.51
Category4,2668,Item_2668,341,16.9
Category4,2669,Item_2669,968,735.75
Category4,2670,Item_2670,741,118.09
Category4,2671,Item_2671,13,429.8
Category4,2672,Item_2672,683,300.5
Category4,2673,Item_2673,747,439.5
Category4,2674,Item_2674,436,58.89
Category4,2675,Item_2675,802,666.06
Category4,2676,Item_2676,222,2.62
Category4,2677,Item_2677,304,196.11
Category4,2678,Item_2678,416,336.01
Category4,2679,Item_2679,715,770.47
Category4,2680,Item_2680,612,900.37
Category4,2681,Item_2681,786,699.31
Category4,2682,Item_2682,8,129.26
Category4,2683,Item_2683,203,47.5
Category4,2684,Item_2684,970,934.57
Category4,2685,Item_2685,60,356.24
Category4,2686,Item_2686,945,969.69
Category4,2687,Item_2687,162,171.23
Category4,2688,Item_2688,941,608.17
Category4,2689,Item_2689,48,26.42
Category4,2690,Item_2690,958,749.54
Category4,2691,Item_2691,359,244.3
Category4,2692,Item_2692,236,40.47
Category4,2693,Item_2693,10,166.04
Category4,2694,Item_2694,838,150.33
Category4,2695,Item_2695,677,701.39
Category4,2696,Item_2696,833,632.08
Category4,2697,Item_2697,25,420.14
Category4,2698,Item_2698,793,796.04
Category4,2699,Item_2699,531,349.29
Category4,2700,Item_2700,931,780.53
Category4,2701,Item_2701,452,867.4
Category4,2702,Item_2702,793,168.24
Category4,2703,Item_2703,153,197.02
Category4,2704,Item_2704,188,172.19
Category4,2705,Item_2705,694,574.49
Category4,2706,Item_2706,78,709.14
Category4,2707,Item_2707,367,79.62
Category4,2708,Item_2708,518,504.27
Category4,2709,Item_2709,652,44.07
Category4,2710,Item_2710,862,246.61
Category4,2711,Item_2711,689,891.47
Category4,2712,Item_2712,289,671.84
Category4,2713,Item_2713,520,961.55
Category4,2714,Item_2714,146,96.58
Category4,2715,Item_2715,931,859.66
Category4,2716,Item_2716,197,559.78
Category4,2717,Item_2717,751,982.02
Category4,2718,Item_2718,254,80.69
Category4,2719,Item_2719,845,438.88
Category4,2720,Item_2720,129,633.19
Category4,2721,Item_2721,584,247.94
Category4,2722,Item_2722,974,92.45
Category4,2723,Item_2723,216,190.1
Category4,2724,Item_2724,941,427.67
Category4,2725,Item_2725,416,321.86
Category4,2726,Item_2726,110,2.82
Category4,2727,Item_2727,134,736.51
Category4,2728,Item_2728,773,270.01
Category4,2729,Item_2729,637,593.57
Category4,2730,Item_2730,22,694.16
Category4,2731,Item_2731,222,920.02
Category4,2732,Item_2732,449,451.39
Category4,2733,Item_2733,233,21.25
Category4,2734,Item_2734,126,432.65
Category4,2735,Item_2735,643,651.44
Category4,2736,Item_2736,614,881.38
Category4,2737,Item_2737,268,367.23
Category4,2738,Item_2738,8,971.78
Category4,2739,Item_2739,999,212.83
Category4,2740,Item_2740,745,361.93
Category4,2741,Item_2741,508,308.36
Category4,2742,Item_2742,763,306.24
Category4,2743,Item_2743,961,108.53
Category4,2744,Item_2744,596,900.15
Category4,2745,Item_2745,250,379.78
Category4,2746,Item_2746,738,280.54
Category4,2747,Item_2747,365,48.04
Category4,2748,Item_2748,767,323.69
Category4,2749,Item_2749,888,23.15
Category4,2750,Item_2750,902,900.43
Category4,2751,Item_2751,292,126.52
Category4,2752,Item_2752,775,920.92
Category4,2753,Item_2753,580,165.8
Category4,2754,Item_2754,87,647.52
Category4,2755,Item_2755,956,436.65
Category4,2756,Item_2756,623,814.15
Category4,2757,Item_2757,953,513.04
Category4,2758,Item_2758,808,735.99
Category4,2759,Item_2759,435,598.5
Category4,2760,Item_2760,365,778.82
Category4,2761,Item_2761,600,780.34
Category4,2762,Item_2762,66,157.54
Category4,2763,Item_2763,551,341.48
Category4,2764,Item_2764,176,479.56
Category4,2765,Item_2765,372,605.87
Category4,2766,Item_2766,958,256.65
Category4,2767,Item_2767,108,186.14
Category4,2768,Item_2768,96,519.54
Category4,2769,Item_2769,933,270.89
Category4,2770,Item_2770,858,888.61
Category4,2771,Item_2771,250,683.87
Category4,2772,Item_2772,931,904.81
Category4,2773,Item_2773,468,35.64
Category4,2774,Item_2774,361,953.89
Category4,2775,Item_2775,741,819.97
Category4,2776,Item_2776,647,90.25
Category4,2777,Item_2777,670,951.82
Category4,2778,Item_2778,886,520.62
Category4,2779,Item_2779,976,350.76
Category4,2780,Item_2780,200,203.73
Category4,2781,Item_2781,776,783.03
Category4,2782,Item_2782,998,984.62
Category4,2783,Item_2783,626,544.98
Category4,2784,Item_2784,989,983.91
Category4,2785,Item_2785,432,349.75
Category4,2786,Item_2786,843,120.28
Category4,2787,Item_2787,536,807.38
Category4,2788,Item_2788,779,593.66
Category4,2789,Item_2789,762,587.31
Category4,2790,Item_2790,75,635.3
Category4,2791,Item_2791,767,804.67
Category4,2792,Item_2792,403,888.82
Category4,2793,Item_2793,684,709.16
Category4,2794,Item_2794,153,321.24
Category4,2795,Item_2795,643,802.08
Category4,2796,Item_2796,793,562.89
Category4,2797,Item_2797,200,108.88
Category4,2798,Item_2798,997,796.73
Category4,2799,Item_2799,721,144.54
Category4,2800,Item_2800,669,242.86
Category4,2801,Item_2801,120,9.61
Category4,2802,Item_2802,970,353.15
Category4,2803,Item_2803,527,974.86
Category4,2804,Item_2804,823,604.43
Category4,2805,Item_2805,714,772.71
